"Pulldown stock ID","Enriched Interacors ID","Analysis","Signature accession","Signature description","Interpro description","Enriched IN signature","Enriched NOT in signature","Quantified IN signature","Quantified NOT in signature","P-value","Estimate","Adjusted P-value"
"YAF037","YGR204W","ProSitePatterns","PS00767","Tetrahydrofolate dehydrogenase/cyclohydrolase signature 2.","Tetrahydrofolate dehydrogenase/cyclohydrolase, conserved site",1,13,2,274,0.138403332935608,10.3081273085912,0.261036556613106
"YAF037","YGR240C","ProSitePatterns","PS00433","Phosphofructokinase signature.","Phosphofructokinase, conserved site",1,13,2,274,0.138403332935608,10.3081273085912,0.261036556613106
"YAF037","YGR254W","ProSitePatterns","PS00164","Enolase signature.","Enolase, conserved site",1,13,2,274,0.138403332935608,10.3081273085912,0.261036556613106
"YAF037","YJR113C","ProSitePatterns","PS00052","Ribosomal protein S7 signature.","Ribosomal protein S7, conserved site",1,13,2,274,0.138403332935608,10.3081273085912,0.261036556613106
"YAF037","YLR432W;YML056C","ProSitePatterns","PS00487","IMP dehydrogenase / GMP reductase signature.","IMP dehydrogenase / GMP reductase, conserved site",2,12,2,274,0.0123160158042339,22.0109388910925,0.261036556613106
"YAF037","YMR186W","ProSitePatterns","PS00298","Heat shock hsp90 proteins family signature.","Heat shock protein Hsp90, conserved site",1,13,2,274,0.138403332935608,10.3081273085912,0.261036556613106
"YAF037","YNR016C","ProSitePatterns","PS00188","Biotin-requiring enzymes attachment site.","Biotin-binding site",1,13,2,274,0.138403332935608,10.3081273085912,0.261036556613106
"YAF037","YNR016C","ProSitePatterns","PS00866","Carbamoyl-phosphate synthase subdomain signature 1.","Carbamoyl-phosphate synthetase large subunit-like, ATP-binding domain",1,13,3,273,0.180432438646067,6.89242930317844,0.261036556613106
"YAF037","YNR016C","ProSitePatterns","PS00867","Carbamoyl-phosphate synthase subdomain signature 2.","Carbamoyl-phosphate synthetase large subunit-like, ATP-binding domain",1,13,3,273,0.180432438646067,6.89242930317844,0.261036556613106
"YAF037","YPL231W","ProSitePatterns","PS00606","Beta-ketoacyl synthases active site.","Beta-ketoacyl synthase, active site",1,13,1,275,0.0943801455673547,20.4214144436559,0.261036556613106
"YAF037","YPR074C","ProSitePatterns","PS00801","Transketolase signature 1.","Transketolase, N-terminal",1,13,1,275,0.0943801455673547,20.4214144436559,0.261036556613106
"YAF037","YPR074C","ProSitePatterns","PS00802","Transketolase signature 2.","Transketolase binding site",1,13,1,275,0.0943801455673547,20.4214144436559,0.261036556613106
"YAF037","YAL036C;YDR091C;YGR204W;YMR080C","SUPERFAMILY","SSF52540","P-loop containing nucleoside triphosphate hydrolases","P-loop containing nucleoside triphosphate hydrolase",4,32,62,375,0.770016054921128,0.756460382747595,0.775115498993454
"YAF037","YAL036C","SUPERFAMILY","SSF81271","TGS-like","TGS-like",1,35,4,433,0.328045197972144,3.08118937940741,0.353637376537346
"YAF037","YBR196C","SUPERFAMILY","SSF53697","SIS domain","-",1,35,2,435,0.211805977953617,6.16464442266797,0.261036556613106
"YAF037","YCL037C","SUPERFAMILY","SSF46785","Winged helix DNA-binding domain","Winged helix DNA-binding domain superfamily",1,35,9,428,0.550477937332477,1.35772634404022,0.562820491981187
"YAF037","YCR088W","SUPERFAMILY","SSF50044","SH3-domain","SH3-like domain superfamily",1,35,1,436,0.146576127853227,12.2971203824663,0.261036556613106
"YAF037","YCR088W","SUPERFAMILY","SSF55753","Actin depolymerizing proteins","-",1,35,2,435,0.211805977953617,6.16464442266797,0.261036556613106
"YAF037","YDR091C","SUPERFAMILY","SSF54862","4Fe-4S ferredoxins","-",1,35,1,436,0.146576127853227,12.2971203824663,0.261036556613106
"YAF037","YDR174W","SUPERFAMILY","SSF47095","HMG-box","High mobility group box domain superfamily",1,35,2,435,0.211805977953617,6.16464442266797,0.261036556613106
"YAF037","YDR381W;YER165W;YHL034C;YOL041C;YPL043W","SUPERFAMILY","SSF54928","RNA-binding domain, RBD","RNA-binding domain superfamily",5,31,11,426,0.00456423871063773,6.19918914521103,0.261036556613106
"YAF037","YER151C","SUPERFAMILY","SSF54001","Cysteine proteinases","Papain-like cysteine peptidase superfamily",1,35,1,436,0.146576127853227,12.2971203824663,0.261036556613106
"YAF037","YER165W","SUPERFAMILY","SSF63570","PABC (PABP) domain","PABC (PABP) domain",1,35,1,436,0.146576127853227,12.2971203824663,0.261036556613106
"YAF037","YFL022C;YHR019C","SUPERFAMILY","SSF55681","Class II aaRS and biotin synthetases","-",2,34,11,426,0.259515362330992,2.27253357525181,0.304997436141578
"YAF037","YGL049C;YGR162W","SUPERFAMILY","SSF101489","Eukaryotic initiation factor 4f subunit eIF4g, eIF4e-binding domain","eIF4G, eIF4e-binding domain superfamily",2,34,2,435,0.0306890537387036,12.6271689137523,0.261036556613106
"YAF037","YGL049C;YGR162W","SUPERFAMILY","SSF48371","ARM repeat","Armadillo-type fold",2,34,23,414,0.583821041937299,1.05871097636852,0.592922929005364
"YAF037","YGR204W;YPL231W","SUPERFAMILY","SSF51735","NAD(P)-binding Rossmann-fold domains","NAD(P)-binding domain superfamily",2,34,16,421,0.404874568184913,1.54608629353867,0.422477810279909
"YAF037","YGR204W","SUPERFAMILY","SSF53223","Aminoacid dehydrogenase-like, N-terminal domain","-",1,35,4,433,0.328045197972144,3.08118937940741,0.353637376537346
"YAF037","YGR234W","SUPERFAMILY","SSF46458","Globin-like","Globin-like superfamily",1,35,1,436,0.146576127853227,12.2971203824663,0.261036556613106
"YAF037","YGR234W","SUPERFAMILY","SSF52343","Ferredoxin reductase-like, C-terminal NADP-linked domain","Ferredoxin-NADP reductase (FNR), nucleotide-binding domain",1,35,1,436,0.146576127853227,12.2971203824663,0.261036556613106
"YAF037","YGR234W","SUPERFAMILY","SSF63380","Riboflavin synthase domain-like","Riboflavin synthase-like beta-barrel",1,35,1,436,0.146576127853227,12.2971203824663,0.261036556613106
"YAF037","YGR240C","SUPERFAMILY","SSF53784","Phosphofructokinase","Phosphofructokinase superfamily",1,35,2,435,0.211805977953617,6.16464442266797,0.261036556613106
"YAF037","YGR254W","SUPERFAMILY","SSF51604","Enolase C-terminal domain-like","Enolase-like, C-terminal domain superfamily",1,35,2,435,0.211805977953617,6.16464442266797,0.261036556613106
"YAF037","YGR254W","SUPERFAMILY","SSF54826","Enolase N-terminal domain-like","Enolase-like, N-terminal",1,35,2,435,0.211805977953617,6.16464442266797,0.261036556613106
"YAF037","YHR019C;YMR229C","SUPERFAMILY","SSF50249","Nucleic acid-binding proteins","Nucleic acid-binding, OB-fold",2,34,14,423,0.347689612834889,1.77460214351186,0.373930338331861
"YAF037","YJL080C","SUPERFAMILY","SSF54791","Eukaryotic type KH-domain (KH-domain type I)","K Homology domain, type 1 superfamily",1,35,2,435,0.211805977953617,6.16464442266797,0.261036556613106
"YAF037","YJR113C","SUPERFAMILY","SSF47973","Ribosomal protein S7","Ribosomal protein S7 domain superfamily",1,35,2,435,0.211805977953617,6.16464442266797,0.261036556613106
"YAF037","YKL182W;YPL231W","SUPERFAMILY","SSF52151","FabD/lysophospholipase-like","Acyl transferase/acyl hydrolase/lysophospholipase",2,34,2,435,0.0306890537387036,12.6271689137523,0.261036556613106
"YAF037","YKL182W","SUPERFAMILY","SSF54637","Thioesterase/thiol ester dehydrase-isomerase","HotDog domain superfamily",1,35,1,436,0.146576127853227,12.2971203824663,0.261036556613106
"YAF037","YLR432W;YML056C","SUPERFAMILY","SSF51412","Inosine monophosphate dehydrogenase (IMPDH)","-",2,34,2,435,0.0306890537387036,12.6271689137523,0.261036556613106
"YAF037","YLR432W;YML056C","SUPERFAMILY","SSF54631","CBS-domain pair","-",2,34,3,434,0.0487106382377,8.42523940124179,0.261036556613106
"YAF037","YMR012W","SUPERFAMILY","SSF103107","Hypothetical protein c14orf129, hspc210","-",1,35,1,436,0.146576127853227,12.2971203824663,0.261036556613106
"YAF037","YMR012W;YMR229C","SUPERFAMILY","SSF48452","TPR-like","Tetratricopeptide-like helical domain superfamily",2,34,5,432,0.0928444148541739,5.04981207087526,0.261036556613106
"YAF037","YMR120C","SUPERFAMILY","SSF52335","Methylglyoxal synthase-like","Methylglyoxal synthase-like domain superfamily",1,35,2,435,0.211805977953617,6.16464442266797,0.261036556613106
"YAF037","YMR120C","SUPERFAMILY","SSF53927","Cytidine deaminase-like","Cytidine deaminase-like",1,35,1,436,0.146576127853227,12.2971203824663,0.261036556613106
"YAF037","YMR186W","SUPERFAMILY","SSF110942","HSP90 C-terminal domain","HSP90, C-terminal domain",1,35,2,435,0.211805977953617,6.16464442266797,0.261036556613106
"YAF037","YMR186W","SUPERFAMILY","SSF54211","Ribosomal protein S5 domain 2-like","Ribosomal protein S5 domain 2-type fold",1,35,7,430,0.471772649711649,1.75247323703537,0.486715674815637
"YAF037","YMR186W","SUPERFAMILY","SSF55874","ATPase domain of HSP90 chaperone/DNA topoisomerase II/histidine kinase","Histidine kinase/HSP90-like ATPase superfamily",1,35,2,435,0.211805977953617,6.16464442266797,0.261036556613106
"YAF037","YNR016C","SUPERFAMILY","SSF51230","Single hybrid motif","Single hybrid motif",1,35,3,434,0.272178286025255,4.11179602660648,0.311842458360593
"YAF037","YNR016C","SUPERFAMILY","SSF51246","Rudiment single hybrid motif","Rudiment single hybrid motif",1,35,3,434,0.272178286025255,4.11179602660648,0.311842458360593
"YAF037","YNR016C","SUPERFAMILY","SSF52096","ClpP/crotonase","ClpP/crotonase-like domain superfamily",1,35,1,436,0.146576127853227,12.2971203824663,0.261036556613106
"YAF037","YNR016C","SUPERFAMILY","SSF52440","PreATP-grasp domain","Pre-ATP-grasp domain superfamily",1,35,4,433,0.328045197972144,3.08118937940741,0.353637376537346
"YAF037","YNR016C","SUPERFAMILY","SSF56059","Glutathione synthetase ATP-binding domain-like","-",1,35,5,432,0.379734028897363,2.46175785155177,0.397153021048618
"YAF037","YOR091W","SUPERFAMILY","SSF90229","CCCH zinc finger","Zinc finger, CCCH-type superfamily",1,35,1,436,0.146576127853227,12.2971203824663,0.261036556613106
"YAF037","YOR341W","SUPERFAMILY","SSF64484","beta and beta-prime subunits of DNA dependent RNA-polymerase","-",1,35,5,432,0.379734028897363,2.46175785155177,0.397153021048618
"YAF037","YPL160W","SUPERFAMILY","SSF47323","Anticodon-binding domain of a subclass of class I aminoacyl-tRNA synthetases","Aminoacyl-tRNA synthetase, class Ia, anticodon-binding",1,35,5,432,0.379734028897363,2.46175785155177,0.397153021048618
"YAF037","YPL160W","SUPERFAMILY","SSF50677","ValRS/IleRS/LeuRS editing domain","Valyl/Leucyl/Isoleucyl-tRNA synthetase, editing domain",1,35,3,434,0.272178286025255,4.11179602660648,0.311842458360593
"YAF037","YPL160W","SUPERFAMILY","SSF52374","Nucleotidylyl transferase","-",1,35,8,429,0.512667670379133,1.53048581962979,0.526523553362353
"YAF037","YPL231W","SUPERFAMILY","SSF53901","Thiolase-like","Thiolase-like",1,35,3,434,0.272178286025255,4.11179602660648,0.311842458360593
"YAF037","YPL231W","SUPERFAMILY","SSF56214","4'-phosphopantetheinyl transferase","4'-phosphopantetheinyl transferase domain superfamily",1,35,1,436,0.146576127853227,12.2971203824663,0.261036556613106
"YAF037","YPR074C","SUPERFAMILY","SSF52518","Thiamin diphosphate-binding fold (THDP-binding)","Thiamin diphosphate-binding fold",1,35,5,432,0.379734028897363,2.46175785155177,0.397153021048618
"YAF037","YPR074C","SUPERFAMILY","SSF52922","TK C-terminal domain-like","Transketolase C-terminal/Pyruvate-ferredoxin oxidoreductase domain II",1,35,2,435,0.211805977953617,6.16464442266797,0.261036556613106
"YAF037","YAL036C","CDD","cd01896","DRG","-",1,32,2,326,0.250563147349388,5.05218775467574,0.300675776819265
"YAF037","YAL036C","CDD","cd17230","TGS_DRG1","-",1,32,1,327,0.174699907663896,10.078143422305,0.261036556613106
"YAF037","YBR196C","CDD","cd05015","SIS_PGI_1","Phosphoglucose isomerase, SIS domain 1",1,32,1,327,0.174699907663896,10.078143422305,0.261036556613106
"YAF037","YBR196C","CDD","cd05016","SIS_PGI_2","Phosphoglucose isomerase, SIS domain 2",1,32,1,327,0.174699907663896,10.078143422305,0.261036556613106
"YAF037","YCL037C","CDD","cd07323","LAM","-",1,32,1,327,0.174699907663896,10.078143422305,0.261036556613106
"YAF037","YCR088W","CDD","cd11281","ADF_drebrin_like","-",1,32,1,327,0.174699907663896,10.078143422305,0.261036556613106
"YAF037","YCR088W","CDD","cd11961","SH3_Abp1_fungi_C2","Fungal actin-binding protein 1, second SH3 domain",1,32,1,327,0.174699907663896,10.078143422305,0.261036556613106
"YAF037","YDR091C","CDD","cd03236","ABC_RNaseL_inhibitor_domain1","RLI, domain 1",1,32,1,327,0.174699907663896,10.078143422305,0.261036556613106
"YAF037","YDR174W","CDD","cd01390","HMGB-UBF_HMG-box","-",1,32,2,326,0.250563147349388,5.05218775467574,0.300675776819265
"YAF037","YDR381W","CDD","cd12267","RRM_YRA1_MLO3","Yra1/Mlo3, RNA recognition motif",1,32,1,327,0.174699907663896,10.078143422305,0.261036556613106
"YAF037","YER151C","CDD","cd02257","Peptidase_C19","-",1,32,1,327,0.174699907663896,10.078143422305,0.261036556613106
"YAF037","YER165W","CDD","cd12378","RRM1_I_PABPs","-",1,32,1,327,0.174699907663896,10.078143422305,0.261036556613106
"YAF037","YER165W","CDD","cd12379","RRM2_I_PABPs","-",1,32,1,327,0.174699907663896,10.078143422305,0.261036556613106
"YAF037","YER165W","CDD","cd12380","RRM3_I_PABPs","-",1,32,1,327,0.174699907663896,10.078143422305,0.261036556613106
"YAF037","YER165W","CDD","cd12381","RRM4_I_PABPs","-",1,32,1,327,0.174699907663896,10.078143422305,0.261036556613106
"YAF037","YFL022C","CDD","cd00496","PheRS_alpha_core","-",1,32,1,327,0.174699907663896,10.078143422305,0.261036556613106
"YAF037","YGL173C","CDD","cd18673","PIN_XRN1-2-like","-",1,32,1,327,0.174699907663896,10.078143422305,0.261036556613106
"YAF037","YGR204W","CDD","cd00477","FTHFS","-",1,32,2,326,0.250563147349388,5.05218775467574,0.300675776819265
"YAF037","YGR204W","CDD","cd01080","NAD_bind_m-THF_DH_Cyclohyd","Tetrahydrofolate dehydrogenase/cyclohydrolase, NAD(P)-binding domain",1,32,2,326,0.250563147349388,5.05218775467574,0.300675776819265
"YAF037","YGR234W","CDD","cd06184","flavohem_like_fad_nad_binding","-",1,32,1,327,0.174699907663896,10.078143422305,0.261036556613106
"YAF037","YGR234W","CDD","cd14777","Yhb1-globin-like","-",1,32,1,327,0.174699907663896,10.078143422305,0.261036556613106
"YAF037","YGR254W","CDD","cd03313","enolase","Enolase",1,32,2,326,0.250563147349388,5.05218775467574,0.300675776819265
"YAF037","YHL034C","CDD","cd00590","RRM_SF","-",1,32,1,327,0.174699907663896,10.078143422305,0.261036556613106
"YAF037","YHR019C","CDD","cd00776","AsxRS_core","-",1,32,2,326,0.250563147349388,5.05218775467574,0.300675776819265
"YAF037","YHR019C","CDD","cd04323","AsnRS_cyto_like_N","-",1,32,1,327,0.174699907663896,10.078143422305,0.261036556613106
"YAF037","YJL080C","CDD","cd00105","KH-I","-",1,32,1,327,0.174699907663896,10.078143422305,0.261036556613106
"YAF037","YJL080C","CDD","cd02394","vigilin_like_KH","-",1,32,1,327,0.174699907663896,10.078143422305,0.261036556613106
"YAF037","YJR113C","CDD","cd14868","uS7_Mitochondria_Fungi","-",1,32,1,327,0.174699907663896,10.078143422305,0.261036556613106
"YAF037","YKL182W","CDD","cd03447","FAS_MaoC","-",1,32,1,327,0.174699907663896,10.078143422305,0.261036556613106
"YAF037","YLR432W;YML056C","CDD","cd00381","IMPDH","IMP dehydrogenase/GMP reductase",2,31,2,326,0.043316643404107,10.3689784320689,0.261036556613106
"YAF037","YLR432W;YML056C","CDD","cd04601","CBS_pair_IMPDH","-",2,31,2,326,0.043316643404107,10.3689784320689,0.261036556613106
"YAF037","YMR012W","CDD","cd15466","CLU-central","CLU central domain",1,32,1,327,0.174699907663896,10.078143422305,0.261036556613106
"YAF037","YMR080C","CDD","cd18039","DEXXQc_UPF1","-",1,32,1,327,0.174699907663896,10.078143422305,0.261036556613106
"YAF037","YMR080C","CDD","cd18808","SF1_C_Upf1","DNA2/NAM7 helicase-like, C-terminal",1,32,2,326,0.250563147349388,5.05218775467574,0.300675776819265
"YAF037","YMR080C","CDD","cd21400","ZBD_UPF1-like","RNA helicase UPF1, Cys/His rich zinc-binding domain",1,32,1,327,0.174699907663896,10.078143422305,0.261036556613106
"YAF037","YMR080C","CDD","cd21407","1B_UPF1-like","RNA helicase UPF1, 1B domain",1,32,1,327,0.174699907663896,10.078143422305,0.261036556613106
"YAF037","YMR120C","CDD","cd01421","IMPCH","-",1,32,1,327,0.174699907663896,10.078143422305,0.261036556613106
"YAF037","YMR186W","CDD","cd16927","HATPase_Hsp90-like","-",1,32,2,326,0.250563147349388,5.05218775467574,0.300675776819265
"YAF037","YMR229C","CDD","cd00164","S1_like","-",1,32,1,327,0.174699907663896,10.078143422305,0.261036556613106
"YAF037","YMR229C","CDD","cd04461","S1_Rrp5_repeat_hs8_sc7","-",1,32,1,327,0.174699907663896,10.078143422305,0.261036556613106
"YAF037","YMR229C","CDD","cd05693","S1_Rrp5_repeat_hs1_sc1","-",1,32,1,327,0.174699907663896,10.078143422305,0.261036556613106
"YAF037","YMR229C","CDD","cd05694","S1_Rrp5_repeat_hs2_sc2","-",1,32,1,327,0.174699907663896,10.078143422305,0.261036556613106
"YAF037","YMR229C","CDD","cd05698","S1_Rrp5_repeat_hs6_sc5","-",1,32,1,327,0.174699907663896,10.078143422305,0.261036556613106
"YAF037","YMR229C","CDD","cd05702","S1_Rrp5_repeat_hs11_sc8","-",1,32,1,327,0.174699907663896,10.078143422305,0.261036556613106
"YAF037","YMR229C","CDD","cd05703","S1_Rrp5_repeat_hs12_sc9","-",1,32,1,327,0.174699907663896,10.078143422305,0.261036556613106
"YAF037","YMR229C","CDD","cd05706","S1_Rrp5_repeat_sc10","-",1,32,1,327,0.174699907663896,10.078143422305,0.261036556613106
"YAF037","YMR229C","CDD","cd05707","S1_Rrp5_repeat_sc11","-",1,32,1,327,0.174699907663896,10.078143422305,0.261036556613106
"YAF037","YMR229C","CDD","cd05708","S1_Rrp5_repeat_sc12","-",1,32,1,327,0.174699907663896,10.078143422305,0.261036556613106
"YAF037","YNR016C","CDD","cd06850","biotinyl_domain","-",1,32,2,326,0.250563147349388,5.05218775467574,0.300675776819265
"YAF037","YOL041C","CDD","cd12669","RRM1_Nop12p_like","Nop12, RNA recognition motif 1",1,32,1,327,0.174699907663896,10.078143422305,0.261036556613106
"YAF037","YOL041C","CDD","cd12670","RRM2_Nop12p_like","-",1,32,1,327,0.174699907663896,10.078143422305,0.261036556613106
"YAF037","YOR341W","CDD","cd01435","RNAP_I_RPA1_N","-",1,32,1,327,0.174699907663896,10.078143422305,0.261036556613106
"YAF037","YOR341W","CDD","cd02735","RNAP_I_Rpa1_C","-",1,32,1,327,0.174699907663896,10.078143422305,0.261036556613106
"YAF037","YPL043W","CDD","cd12675","RRM2_Nop4p","Nop4, RNA recognition motif 2",1,32,1,327,0.174699907663896,10.078143422305,0.261036556613106
"YAF037","YPL043W","CDD","cd12676","RRM3_Nop4p","Nop4, RNA recognition motif 3",1,32,1,327,0.174699907663896,10.078143422305,0.261036556613106
"YAF037","YPL043W","CDD","cd12677","RRM4_Nop4p","Nop4, RNA recognition motif 4",1,32,1,327,0.174699907663896,10.078143422305,0.261036556613106
"YAF037","YPL160W","CDD","cd00812","LeuRS_core","-",1,32,1,327,0.174699907663896,10.078143422305,0.261036556613106
"YAF037","YPL160W","CDD","cd07959","Anticodon_Ia_Leu_AEc","-",1,32,1,327,0.174699907663896,10.078143422305,0.261036556613106
"YAF037","YPL231W","CDD","cd00828","elong_cond_enzymes","-",1,32,1,327,0.174699907663896,10.078143422305,0.261036556613106
"YAF037","YPL231W","CDD","cd08950","KR_fFAS_SDR_c_like","-",1,32,1,327,0.174699907663896,10.078143422305,0.261036556613106
"YAF037","YPR074C","CDD","cd02012","TPP_TK","Transketolase, N-terminal",1,32,1,327,0.174699907663896,10.078143422305,0.261036556613106
"YAF037","YPR074C","CDD","cd07033","TPP_PYR_DXS_TK_like","-",1,32,1,327,0.174699907663896,10.078143422305,0.261036556613106
"YAF037","YAL036C","PANTHER","PTHR43127","-","-",1,38,2,484,0.207076863410698,6.32243936456397,0.261036556613106
"YAF037","YAL036C","PANTHER","PTHR43127:SF1","DEVELOPMENTALLY-REGULATED GTP-BINDING PROTEIN 1","-",1,38,1,485,0.143184296619411,12.6115404609154,0.261036556613106
"YAF037","YBR196C","PANTHER","PTHR11469","GLUCOSE-6-PHOSPHATE ISOMERASE","Phosphoglucose isomerase (PGI)",1,38,1,485,0.143184296619411,12.6115404609154,0.261036556613106
"YAF037","YBR196C","PANTHER","PTHR11469:SF5","GLUCOSE-6-PHOSPHATE ISOMERASE","-",1,38,1,485,0.143184296619411,12.6115404609154,0.261036556613106
"YAF037","YCL037C","PANTHER","PTHR22792","LUPUS LA PROTEIN-RELATED","-",1,38,1,485,0.143184296619411,12.6115404609154,0.261036556613106
"YAF037","YCL037C","PANTHER","PTHR22792:SF76","LA-RELATED PROTEIN 1","-",1,38,1,485,0.143184296619411,12.6115404609154,0.261036556613106
"YAF037","YCR088W","PANTHER","PTHR10829","CORTACTIN AND DREBRIN","-",1,38,1,485,0.143184296619411,12.6115404609154,0.261036556613106
"YAF037","YCR088W","PANTHER","PTHR10829:SF25","DREBRIN-LIKE PROTEIN","-",1,38,1,485,0.143184296619411,12.6115404609154,0.261036556613106
"YAF037","YDR091C","PANTHER","PTHR19248","ATP-BINDING TRANSPORT PROTEIN-RELATED","RLI1",1,38,1,485,0.143184296619411,12.6115404609154,0.261036556613106
"YAF037","YDR091C","PANTHER","PTHR19248:SF16","ATP-BINDING CASSETTE SUB-FAMILY E MEMBER 1","-",1,38,1,485,0.143184296619411,12.6115404609154,0.261036556613106
"YAF037","YDR174W","PANTHER","PTHR48112","HIGH MOBILITY GROUP PROTEIN DSP1","-",1,38,2,484,0.207076863410698,6.32243936456397,0.261036556613106
"YAF037","YDR174W","PANTHER","PTHR48112:SF24","HIGH MOBILITY GROUP PROTEIN 1","-",1,38,1,485,0.143184296619411,12.6115404609154,0.261036556613106
"YAF037","YDR381W","PANTHER","PTHR19965","RNA AND EXPORT FACTOR BINDING PROTEIN","-",1,38,1,485,0.143184296619411,12.6115404609154,0.261036556613106
"YAF037","YDR381W","PANTHER","PTHR19965:SF35","THO COMPLEX SUBUNIT 4","-",1,38,1,485,0.143184296619411,12.6115404609154,0.261036556613106
"YAF037","YER151C","PANTHER","PTHR21646","UBIQUITIN CARBOXYL-TERMINAL HYDROLASE","-",1,38,1,485,0.143184296619411,12.6115404609154,0.261036556613106
"YAF037","YER165W","PANTHER","PTHR24012","RNA BINDING PROTEIN","-",1,38,1,485,0.143184296619411,12.6115404609154,0.261036556613106
"YAF037","YER165W","PANTHER","PTHR24012:SF466","POLYADENYLATE-BINDING PROTEIN 1-LIKE","-",1,38,1,485,0.143184296619411,12.6115404609154,0.261036556613106
"YAF037","YFL022C","PANTHER","PTHR11538","PHENYLALANYL-TRNA SYNTHETASE","-",1,38,1,485,0.143184296619411,12.6115404609154,0.261036556613106
"YAF037","YFL022C","PANTHER","PTHR11538:SF40","PHENYLALANINE--TRNA LIGASE ALPHA SUBUNIT","-",1,38,1,485,0.143184296619411,12.6115404609154,0.261036556613106
"YAF037","YGL049C;YGR162W","PANTHER","PTHR23253","EUKARYOTIC TRANSLATION INITIATION FACTOR 4 GAMMA","-",2,37,2,484,0.0293527121061991,12.9234355153845,0.261036556613106
"YAF037","YGL049C;YGR162W","PANTHER","PTHR23253:SF9","EUKARYOTIC TRANSLATION INITIATION FACTOR 4 GAMMA 2","-",2,37,2,484,0.0293527121061991,12.9234355153845,0.261036556613106
"YAF037","YGL173C","PANTHER","PTHR12341","5'->3' EXORIBONUCLEASE","5'-3' exoribonuclease",1,38,1,485,0.143184296619411,12.6115404609154,0.261036556613106
"YAF037","YGL173C","PANTHER","PTHR12341:SF7","5'-3' EXORIBONUCLEASE 1","5'-3' exoribonuclease 1",1,38,1,485,0.143184296619411,12.6115404609154,0.261036556613106
"YAF037","YGR090W","PANTHER","PTHR17972","NUCLEOLAR RNA-ASSOCIATED PROTEIN","NOL6/Upt22",1,38,1,485,0.143184296619411,12.6115404609154,0.261036556613106
"YAF037","YGR204W","PANTHER","PTHR48099","C-1-TETRAHYDROFOLATE SYNTHASE, CYTOPLASMIC-RELATED","-",1,38,2,484,0.207076863410698,6.32243936456397,0.261036556613106
"YAF037","YGR204W","PANTHER","PTHR48099:SF8","C-1-TETRAHYDROFOLATE SYNTHASE, CYTOPLASMIC","-",1,38,2,484,0.207076863410698,6.32243936456397,0.261036556613106
"YAF037","YGR234W","PANTHER","PTHR43396","FLAVOHEMOPROTEIN","-",1,38,1,485,0.143184296619411,12.6115404609154,0.261036556613106
"YAF037","YGR234W","PANTHER","PTHR43396:SF3","FLAVOHEMOPROTEIN","Flavohemoprotein",1,38,1,485,0.143184296619411,12.6115404609154,0.261036556613106
