"Protein.IDs","my_label","Gene.names","difference_IP_RNase","log10.pvalue_IP_RNase","log2.LFQ.intensity.IP_01","log2.LFQ.intensity.IP_02","log2.LFQ.intensity.IP_03","log2.LFQ.intensity.IP_04","imputed.log2.LFQ.intensity.IP_01","imputed.log2.LFQ.intensity.IP_02","imputed.log2.LFQ.intensity.IP_03","imputed.log2.LFQ.intensity.IP_04","value_count_IP","log2.LFQ.intensity.RNase_01","log2.LFQ.intensity.RNase_02","log2.LFQ.intensity.RNase_03","log2.LFQ.intensity.RNase_04","imputed.log2.LFQ.intensity.RNase_01","imputed.log2.LFQ.intensity.RNase_02","imputed.log2.LFQ.intensity.RNase_03","imputed.log2.LFQ.intensity.RNase_04","value_count_RNase"
"YDR382W","RPP2B","RPP2B",-3.26360482508022,2.38415918535,NA,22.9749305740351,NA,NA,21.0968702485411,22.9749305740351,20.9940984002944,21.2127446097612,1,25.0040174193939,25.0832650574951,24.4627628572616,24.7830177988021,25.0040174193939,25.0832650574951,24.4627628572616,24.7830177988021,4
"YPL090C;YBR181C","RPS6A","RPS6A",-2.95421717871661,2.31745048829159,25.38498737553,26.7513644645049,25.3747773640043,26.9034569494028,25.38498737553,26.7513644645049,25.3747773640043,26.9034569494028,4,29.0464561033704,29.2972786012624,28.9194010191664,28.9683191445092,29.0464561033704,29.2972786012624,28.9194010191664,28.9683191445092,4
"YOR063W","RPL3","RPL3",-1.8557455782975,2.26091758862162,26.5919210789951,27.4128029188527,26.4654122067034,27.492436343569,26.5919210789951,27.4128029188527,26.4654122067034,27.492436343569,4,28.9027672147087,28.9174105063275,28.7301375728811,28.8352395673929,28.9027672147087,28.9174105063275,28.7301375728811,28.8352395673929,4
"YEL034W;YJR047C","HYP2","HYP2",-3.42232843708706,2.23391339526933,NA,NA,NA,NA,20.9599928259898,21.2279354541981,21.1524262136139,21.0946754138766,0,24.4468268595958,23.5849725903347,25.916545198966,24.1759990071301,24.4468268595958,23.5849725903347,25.916545198966,24.1759990071301,4
"YBR084C-A;YBL027W","RPL19A","RPL19A",-3.42559841676569,2.21231189142293,23.5830221494082,25.3872245715447,23.7050374972294,25.4985054646153,23.5830221494082,25.3872245715447,23.7050374972294,25.4985054646153,4,28.0599238412214,28.1745997046322,27.8991983227904,27.7424614812164,28.0599238412214,28.1745997046322,27.8991983227904,27.7424614812164,4
"YMR142C;YDL082W","RPL13B","RPL13B",-4.22855655776359,2.15304693990871,21.9658547270361,24.7636484219958,23.0077171665043,24.7710243345488,21.9658547270361,24.7636484219958,23.0077171665043,24.7710243345488,4,28.2852447270758,27.600169949296,27.6109079112276,27.9261482935399,28.2852447270758,27.600169949296,27.6109079112276,27.9261482935399,4
"YJR145C;YHR203C","RPS4A","RPS4A",-1.81556852667207,2.11984748729641,26.5553915458046,26.4618266299422,26.1546242202834,27.6634984947745,26.5553915458046,26.4618266299422,26.1546242202834,27.6634984947745,4,28.703817152255,28.7642371001447,28.353296807611,28.2762639374824,28.703817152255,28.7642371001447,28.353296807611,28.2762639374824,4
"YHR010W;YDR471W","RPL27A","RPL27A",-1.07435044350353,2.05607881087604,27.1818669872305,27.0631168990534,27.1612526172633,26.9966884599532,27.1818669872305,27.0631168990534,27.1612526172633,26.9966884599532,4,28.4111871777936,28.5691715707586,27.9521596640974,27.7678083248649,28.4111871777936,28.5691715707586,27.9521596640974,27.7678083248649,4
"YKR057W;YJL136C","RPS21A","RPS21A",-2.69159485696256,2.02972832070407,22.6882930018917,22.9256051442428,NA,22.7817278970297,22.6882930018917,22.9256051442428,20.8654154874124,22.7817278970297,3,25.1102832104996,25.2403444378129,24.6836213313995,24.9931719787149,25.1102832104996,25.2403444378129,24.6836213313995,24.9931719787149,4
"YLR441C","RPS1A","RPS1A",-2.8617016240728,2.02148635677036,25.5834526204658,26.906441995117,25.5225597417887,27.5048370470002,25.5834526204658,26.906441995117,25.5225597417887,27.5048370470002,4,29.2693242544527,29.3915533882225,29.0919946821297,29.2112255758579,29.2693242544527,29.3915533882225,29.0919946821297,29.2112255758579,4
"YGR148C","RPL24B","RPL24B",-4.68415009573345,1.93603068583679,23.4259841797217,24.6612300951995,NA,24.5203731363397,23.4259841797217,24.6612300951995,20.9323985516733,24.5203731363397,3,28.3798500987772,27.9058684273279,28.0344366235753,27.9564311961875,28.3798500987772,27.9058684273279,28.0344366235753,27.9564311961875,4
"YDR025W;YBR048W","RPS11A","RPS11A",-3.47124731095224,1.8881664265012,23.7970915284641,25.843787285628,23.8892974809705,26.3677304086386,23.7970915284641,25.843787285628,23.8892974809705,26.3677304086386,4,28.4867712032025,28.5946996722437,28.2459025632432,28.4555225088209,28.4867712032025,28.5946996722437,28.2459025632432,28.4555225088209,4
"YML063W","RPS1B","RPS1B",-3.16737569537283,1.7496024825036,23.3125750064128,25.141762588201,23.5831369542498,26.1944902602049,23.3125750064128,25.141762588201,23.5831369542498,26.1944902602049,4,27.6207978301512,27.8912228221423,27.5639094994751,27.8255374387913,27.6207978301512,27.8912228221423,27.5639094994751,27.8255374387913,4
"YIL018W;YFR031C-A","RPL2B","RPL2B",-4.05423894379012,1.68435531849517,NA,25.0339747528966,23.9409157415834,25.1520920057357,21.016021171297,25.0339747528966,23.9409157415834,25.1520920057357,3,28.4305772910221,28.0943626886305,27.5512750193701,27.2837444476505,28.4305772910221,28.0943626886305,27.5512750193701,27.2837444476505,4
"YPL218W","SAR1","SAR1",-1.24453440626542,1.68408570527684,NA,NA,NA,22.3644745424611,21.0649816839351,21.2292881110368,21.2000026849981,22.3644745424611,1,22.0076829530688,23.0168742425216,22.6599027186174,23.1524247332851,22.0076829530688,23.0168742425216,22.6599027186174,23.1524247332851,4
