"Protein.IDs","my_label","Gene.names","difference_IP_RNase","log10.pvalue_IP_RNase","log2.LFQ.intensity.IP_01","log2.LFQ.intensity.IP_02","log2.LFQ.intensity.IP_03","log2.LFQ.intensity.IP_04","imputed.log2.LFQ.intensity.IP_01","imputed.log2.LFQ.intensity.IP_02","imputed.log2.LFQ.intensity.IP_03","imputed.log2.LFQ.intensity.IP_04","value_count_IP","log2.LFQ.intensity.RNase_01","log2.LFQ.intensity.RNase_02","log2.LFQ.intensity.RNase_03","log2.LFQ.intensity.RNase_04","imputed.log2.LFQ.intensity.RNase_01","imputed.log2.LFQ.intensity.RNase_02","imputed.log2.LFQ.intensity.RNase_03","imputed.log2.LFQ.intensity.RNase_04","value_count_RNase"
"YDL191W;YDL136W","RPL35A","RPL35A",-3.2775211747716,2.20338400056192,24.0567237006465,22.9498466543485,25.5848865970479,24.3800070440938,24.0567237006465,22.9498466543485,25.5848865970479,24.3800070440938,4,27.6351261312452,27.8522191638882,27.5414121609236,27.0527912391661,27.6351261312452,27.8522191638882,27.5414121609236,27.0527912391661,4
"YGL031C","RPL24A","RPL24A",-3.48484829434113,2.19093651403986,23.5014241776551,23.1582004011321,25.6940502726431,24.3026394815396,23.5014241776551,23.1582004011321,25.6940502726431,24.3026394815396,4,27.7064873758814,28.0403020971904,27.46185784731,27.3870601899526,27.7064873758814,28.0403020971904,27.46185784731,27.3870601899526,4
"YFL045C","SEC53","SEC53",-1.38812889817886,2.15455228931492,NA,NA,NA,NA,20.8412109822127,21.0219736342578,20.1040058178951,21.3690280758649,0,22.422061685524,NA,22.6910227139438,NA,22.422061685524,21.8867824758461,22.6910227139438,21.888867227632,2
"YNL069C","RPL16B","RPL16B",-1.09857602178578,2.13698609271095,25.1944902602049,25.1504659538322,25.9902097646517,25.6656549190511,25.1944902602049,25.1504659538322,25.9902097646517,25.6656549190511,4,26.7988473090338,26.6559459909304,26.5112465496404,26.4290851352784,26.7988473090338,26.6559459909304,26.5112465496404,26.4290851352784,4
"YLR441C","RPS1A","RPS1A",-2.03789401616147,2.12612971211049,25.8872300997265,25.5882937393454,27.0231626301525,26.6452643841675,25.8872300997265,25.5882937393454,27.0231626301525,26.6452643841675,4,28.4388082200793,28.403975105671,28.1682046847174,28.2845389075701,28.4388082200793,28.403975105671,28.1682046847174,28.2845389075701,4
"YDR012W;YBR031W","RPL4B","RPL4B",-1.42286462855153,2.12516842967958,26.7078041841518,26.4100227227402,27.5160801573863,26.898160537079,26.7078041841518,26.4100227227402,27.5160801573863,26.898160537079,4,28.4196898811652,28.3288153567649,28.1914530360597,28.2835678415735,28.4196898811652,28.3288153567649,28.1914530360597,28.2835678415735,4
"YNL030W;YBR009C","HHF2","HHF2",-4.64015208221085,2.07589028797416,NA,NA,24.072429008222,NA,21.0449959711604,21.05418546763,24.072429008222,21.0691912800744,1,26.5529904453133,26.4217535874201,26.291634302131,26.5350317210658,26.5529904453133,26.4217535874201,26.291634302131,26.5350317210658,4
"YBR084C-A;YBL027W","RPL19A","RPL19A",-2.82352097317232,2.07029373081283,24.1872203621074,23.4405042311886,25.6833536153452,25.1947908138459,24.1872203621074,23.4405042311886,25.6833536153452,25.1947908138459,4,27.7395674079472,27.6352645458132,27.2513309969934,27.1737899644225,27.7395674079472,27.6352645458132,27.2513309969934,27.1737899644225,4
"YAR015W","ADE1","ADE1",-1.38921774436005,2.06445522148886,NA,NA,NA,NA,21.4018028234054,21.064340536265,20.1335125313461,20.6443942426237,0,22.5141727416523,21.9517684922677,22.3099414652312,NA,22.5141727416523,21.9517684922677,22.3099414652312,22.0250384119293,3
"YGL030W","RPL30","RPL30",-4.09366901237883,2.04987157990775,NA,23.4740742708024,24.0099222209353,23.5885225025332,20.9568128164422,23.4740742708024,24.0099222209353,23.5885225025332,3,27.1440406358127,27.3627736351548,26.9667525659425,26.9304410233184,27.1440406358127,27.3627736351548,26.9667525659425,26.9304410233184,4
"YLR197W","NOP56","NOP56",-1.4592802305778,2.03887847798578,22.7292041588542,22.5638833226228,22.8577957638524,22.8961150678806,22.7292041588542,22.5638833226228,22.8577957638524,22.8961150678806,4,24.7893505583074,24.0689081411402,23.5542646974918,24.4715958385817,24.7893505583074,24.0689081411402,23.5542646974918,24.4715958385817,4
"YOR063W","RPL3","RPL3",-2.35260953555699,2.00557047336712,25.826046835033,24.9538475983875,26.9855487375118,26.5479262663209,25.826046835033,24.9538475983875,26.9855487375118,26.5479262663209,4,28.5351949143104,28.7546172984869,28.2623510285955,28.1716443380884,28.5351949143104,28.7546172984869,28.2623510285955,28.1716443380884,4
"YPL090C;YBR181C","RPS6A","RPS6A",-1.98424311191521,2.00398406731169,25.375639248432,25.1831740594228,26.6887251949323,26.2557311102762,25.375639248432,25.1831740594228,26.6887251949323,26.2557311102762,4,27.8779485368345,28.0504577456092,27.7041800653559,27.8076557129244,27.8779485368345,28.0504577456092,27.7041800653559,27.8076557129244,4
"YKL006W;YHL001W","RPL14A","RPL14A",-4.66025511756299,1.99087060883014,NA,NA,24.3673304931708,23.5047006871262,21.1013773567745,20.9295809420512,24.3673304931708,23.5047006871262,2,27.4118336913786,27.4229406871393,27.1541219967476,26.555113574109,27.4118336913786,27.4229406871393,27.1541219967476,26.555113574109,4
"YIL133C","RPL16A","RPL16A",-1.36967728721388,1.98951809577323,24.8405735674762,24.5118949824154,25.7612913044102,25.2471347996431,24.8405735674762,24.5118949824154,25.7612913044102,25.2471347996431,4,26.6141418666718,26.5275495482898,26.1795340479272,26.5183783399118,26.6141418666718,26.5275495482898,26.1795340479272,26.5183783399118,4
"YLR075W","RPL10","RPL10",-1.24899359112519,1.9757243165602,26.2246815115382,25.9032500636165,26.8360526672256,26.9075884470534,26.2246815115382,25.9032500636165,26.8360526672256,26.9075884470534,4,27.7429111490645,27.8827949924048,27.516831600208,27.725009312257,27.7429111490645,27.8827949924048,27.516831600208,27.725009312257,4
"YDR025W;YBR048W","RPS11A","RPS11A",-3.23213842767552,1.95750034011337,23.8847406681446,23.5817586928209,25.9769678531642,25.347800306013,23.8847406681446,23.5817586928209,25.9769678531642,25.347800306013,4,27.986959474059,27.9507700788916,27.8592280300273,27.922863647867,27.986959474059,27.9507700788916,27.8592280300273,27.922863647867,4
"YPR132W;YGR118W","RPS23B","RPS23B",-4.43361999118748,1.9561547252696,23.6588355800591,NA,24.1027753967423,23.9756129020302,23.6588355800591,20.7108900977644,24.1027753967423,23.9756129020302,3,27.709448506107,27.6992895690089,27.5199084302476,27.2539474359824,27.709448506107,27.6992895690089,27.5199084302476,27.2539474359824,4
"YIL069C;YER074W","RPS24B","RPS24B",-4.44207101477818,1.93917945995419,NA,22.8617760330532,24.6292312027947,24.5265350577227,20.965470436744,22.8617760330532,24.6292312027947,24.5265350577227,3,27.7988473090338,28.1594732634981,27.6809017037765,27.1120745131189,27.7988473090338,28.1594732634981,27.6809017037765,27.1120745131189,4
"YJR145C;YHR203C","RPS4A","RPS4A",-3.11566513252686,1.90495174897115,23.0949706893293,24.8804964155492,25.7060920989144,25.8830398025016,23.0949706893293,24.8804964155492,25.7060920989144,25.8830398025016,4,28.4410268980112,28.2075998944964,27.8321335266833,27.5464992172111,28.4410268980112,28.2075998944964,27.8321335266833,27.5464992172111,4
"YPL079W","RPL21B","RPL21B",-3.41100417024932,1.89763105894766,22.9036178400612,23.7823679924497,25.9117995623667,24.887206853885,22.9036178400612,23.7823679924497,25.9117995623667,24.887206853885,4,27.8825034976387,27.9794558987207,27.5172822781023,27.749767255298,27.8825034976387,27.9794558987207,27.5172822781023,27.749767255298,4
"YOL040C","RPS15","RPS15",-3.68490484437381,1.87931439112969,NA,23.6298981908051,23.9955028750783,23.8758648166284,20.9397051663483,23.6298981908051,23.9955028750783,23.8758648166284,3,26.8737311549054,27.1277034500893,26.4749097816117,26.704246039749,26.8737311549054,27.1277034500893,26.4749097816117,26.704246039749,4
"YOR310C","NOP58","NOP58",-1.24467822962969,1.85957576074724,NA,NA,22.0937463734857,NA,21.0329737871157,21.1419945683561,22.0937463734857,21.2729754333447,1,22.582103381639,22.6387399317456,22.6282078885613,22.6713518788751,22.582103381639,22.6387399317456,22.6282078885613,22.6713518788751,4
"YDL130W","RPP1B","RPP1B",-2.87641999615512,1.84198834585123,NA,NA,NA,NA,20.9763906385056,20.9478687300751,20.4164636930544,21.2129502791178,0,24.6800834730204,24.4560084204216,23.9146989939742,NA,24.6800834730204,24.4560084204216,23.9146989939742,22.0085624379571,3
"YPL131W","RPL5","RPL5",-2.3998393692543,1.81902001438818,24.2032930328347,23.4740742708024,25.8921497806776,25.0859006360771,24.2032930328347,23.4740742708024,25.8921497806776,25.0859006360771,4,27.1425807628097,27.1036960062022,26.5974729242791,27.4110255041182,27.1425807628097,27.1036960062022,26.5974729242791,27.4110255041182,4
"YDL014W","NOP1","NOP1",-1.92145131069289,1.78995551854792,NA,NA,22.6720428558136,22.3266587962434,21.3788297564223,20.821429063534,22.6720428558136,22.3266587962434,2,23.4710996407983,23.6224325964094,23.7226532962112,24.0685801813659,23.4710996407983,23.6224325964094,23.7226532962112,24.0685801813659,4
"YLR029C;YMR121C","RPL15A","RPL15A",-2.23972048805894,1.58311248945334,23.2376120255246,22.395766315573,25.1474412722278,24.1247094884691,23.2376120255246,22.395766315573,25.1474412722278,24.1247094884691,4,26.4140135382414,26.1243150831956,25.8952738759037,25.4308085566897,26.4140135382414,26.1243150831956,25.8952738759037,25.4308085566897,4
"YDL061C","RPS29B","RPS29B",-1.44513289721329,1.56261008836444,NA,NA,NA,NA,21.1479530258063,20.9323777316884,20.236309211648,21.5398838690296,0,23.175466099534,NA,22.9614454550282,NA,23.175466099534,21.5178603821624,22.9614454550282,21.9822834903008,2
"YGL123W","RPS2","RPS2",-2.18899326177906,1.52925952967773,24.240016821452,23.4258561620597,26.1413728181006,25.4563218249459,24.240016821452,23.4258561620597,26.1413728181006,25.4563218249459,4,27.4501037083064,27.096274409507,27.1445269320525,26.3286356238087,27.4501037083064,27.096274409507,27.1445269320525,26.3286356238087,4
"YER173W","RAD24","RAD24",-2.93013399687361,1.51768945293777,NA,NA,NA,NA,20.9155647769221,21.017393419289,20.1983450446104,20.8491659368416,0,24.5249223403045,24.334017896043,NA,24.523905999973,24.5249223403045,24.334017896043,21.3181589288371,24.523905999973,3
"YOR293W;YMR230W","RPS10A","RPS10A",-3.02729412267131,1.47240663264133,NA,NA,22.8829512093583,NA,21.1879962529126,20.7737386311946,22.8829512093583,21.2354451874217,1,25.5961367400739,25.7773345877064,24.8761459432652,NA,25.5961367400739,25.7773345877064,24.8761459432652,21.939690500527,3
"YOL039W","RPP2A","RPP2A",-1.81010396948254,1.41774122542637,NA,NA,NA,NA,21.0292610971853,20.8540103198747,20.8664681451736,20.7178549389661,0,24.141489760188,NA,22.6498096233174,NA,24.141489760188,21.8596915488731,22.6498096233174,22.0570194467513,2
"YEL034W;YJR047C","HYP2","HYP2",-2.08685562110573,1.39251776582833,NA,NA,23.6764831147783,NA,21.0685056284913,20.9447934139335,23.6764831147783,21.4881822737481,1,24.4255360681974,23.8085274653937,23.9314783980662,23.3598449837167,24.4255360681974,23.8085274653937,23.9314783980662,23.3598449837167,4
