"Protein.IDs","my_label","Gene.names","difference_IP_RNase","log10.pvalue_IP_RNase","log2.LFQ.intensity.IP_01","log2.LFQ.intensity.IP_02","log2.LFQ.intensity.IP_03","log2.LFQ.intensity.IP_04","imputed.log2.LFQ.intensity.IP_01","imputed.log2.LFQ.intensity.IP_02","imputed.log2.LFQ.intensity.IP_03","imputed.log2.LFQ.intensity.IP_04","value_count_IP","log2.LFQ.intensity.RNase_01","log2.LFQ.intensity.RNase_02","log2.LFQ.intensity.RNase_03","log2.LFQ.intensity.RNase_04","imputed.log2.LFQ.intensity.RNase_01","imputed.log2.LFQ.intensity.RNase_02","imputed.log2.LFQ.intensity.RNase_03","imputed.log2.LFQ.intensity.RNase_04","value_count_RNase"
"YML063W","RPS1B","RPS1B",-4.24744728647378,2.32615496100102,NA,24.7552160407916,NA,24.7379957463341,22.8965996084234,24.7552160407916,22.2640430037388,24.7379957463341,2,27.4014545455986,28.0937584606274,27.8675586222414,28.2808719167155,27.4014545455986,28.0937584606274,27.8675586222414,28.2808719167155,4
"YDR225W;YBL003C","HTA1","HTA1",-4.26499999151955,2.28816396998091,25.2419814045877,NA,NA,NA,25.2419814045877,22.6598583038025,22.6142110809735,23.7179111582513,1,27.785190025073,28.1741234419047,27.6641769631095,27.6704714836059,27.785190025073,28.1741234419047,27.6641769631095,27.6704714836059,4
"YAL003W","EFB1","EFB1",-2.05867374098824,2.2808484238258,NA,NA,NA,NA,22.5105967827488,22.5929949259119,22.6034012015321,23.3305949804974,0,25.7590827670134,24.7347956057591,23.9894520182238,24.7889524636468,25.7590827670134,24.7347956057591,23.9894520182238,24.7889524636468,4
"YPL249C-A","RPL36B","RPL36B",-3.97274391036756,2.27362930910034,NA,NA,NA,24.7540438016322,23.3544046905743,22.2144113213886,22.3171708309425,24.7540438016322,1,26.875021107883,27.2978033448572,27.4139328618796,26.9442489713881,26.875021107883,27.2978033448572,27.4139328618796,26.9442489713881,4
"YNL030W;YBR009C","HHF2","HHF2",-1.68534007484131,2.26230706980621,25.7372479620442,25.0431007305431,25.3354497838586,26.3217547259588,25.7372479620442,25.0431007305431,25.3354497838586,26.3217547259588,4,27.2083443672167,27.050302045092,27.4486867544774,27.4715803349839,27.2083443672167,27.050302045092,27.4486867544774,27.4715803349839,4
"YOR369C","RPS12","RPS12",-4.86543305926944,2.2585649013627,25.1849149822962,NA,NA,24.780516940041,25.1849149822962,22.63607875427,22.6293044844901,24.780516940041,2,28.5504679172282,28.6183141937761,28.7232198723873,28.8005454147833,28.5504679172282,28.6183141937761,28.7232198723873,28.8005454147833,4
"YKR057W;YJL136C","RPS21A","RPS21A",-2.39080781671014,2.1230274813894,NA,NA,21.6753420231085,NA,22.6590704005715,22.2440061744137,21.6753420231085,23.6892976737813,1,24.8630625320734,25.328550028816,24.9984757727786,24.6408592050475,24.8630625320734,25.328550028816,24.9984757727786,24.6408592050475,4
"YIL018W;YFR031C-A","RPL2B","RPL2B",-2.74943989740593,2.10646724668666,27.146761785905,27.1320258407527,25.4592957772176,27.9112509830394,27.146761785905,27.1320258407527,25.4592957772176,27.9112509830394,4,29.6016759588827,29.983593129807,29.0600011760996,30.0018237117492,29.6016759588827,29.983593129807,29.0600011760996,30.0018237117492,4
"YDR025W;YBR048W","RPS11A","RPS11A",-5.99465711540836,2.03818479840761,NA,26.9590322927328,NA,NA,22.739254129319,26.9590322927328,22.6887398572666,23.6744474616161,1,29.7714809309499,30.0734202597722,29.9882062844374,30.2069947274084,29.7714809309499,30.0734202597722,29.9882062844374,30.2069947274084,4
"YEL034W;YJR047C","HYP2","HYP2",-2.29599606000131,2.00506686058887,NA,24.806660534721,NA,NA,22.6831164236415,24.806660534721,22.8760945899986,23.5422088653225,1,25.5905511878522,25.8407896386231,26.4709755646821,25.1897482625316,25.5905511878522,25.8407896386231,26.4709755646821,25.1897482625316,4
"YIL053W;YER062C","GPP1","GPP1",-2.08392781650935,1.96819057671226,24.5907510446773,NA,24.2511142513625,23.9294029021061,24.5907510446773,22.548502208875,24.2511142513625,23.9294029021061,3,26.4022681107479,25.5657842715497,26.3847898092211,25.3026394815396,26.4022681107479,25.5657842715497,26.3847898092211,25.3026394815396,4
"YLL050C","COF1","COF1",-1.58856342381162,1.96526059009344,NA,NA,NA,NA,23.4782765716757,22.3424361412134,22.5380932365035,23.4718690166014,0,24.5535032108207,24.4444907153399,25.3605484024478,23.8263863326321,24.5535032108207,24.4444907153399,25.3605484024478,23.8263863326321,4
"YLR293C;YOR185C","GSP1","GSP1",-1.62028425260593,1.937049629107,NA,23.6785262117378,NA,23.7834674933481,23.62587350117,23.6785262117378,22.6014556636704,23.7834674933481,2,25.9866557396512,25.1143403082126,24.4131904275955,24.6562734048907,25.9866557396512,25.1143403082126,24.4131904275955,24.6562734048907,4
"YDR050C","TPI1","TPI1",-1.49621798108074,1.91116799870286,26.3948640549712,25.8892974809705,26.505170316888,26.4922988065042,26.3948640549712,25.8892974809705,26.505170316888,26.4922988065042,4,27.7537250937331,27.8730857456403,28.6084071757983,27.0312845684851,27.7537250937331,27.8730857456403,28.6084071757983,27.0312845684851,4
"YHL033C","RPL8A","RPL8A",-2.06654350252817,1.89417894133274,24.6430634759743,NA,23.6635120672686,NA,24.6430634759743,22.4670907011524,23.6635120672686,23.6396425695987,2,25.4019752801435,26.1087688209361,25.3318673961103,25.8368713269166,25.4019752801435,26.1087688209361,25.3318673961103,25.8368713269166,4
"YKL152C","GPM1","GPM1",-1.16466586319943,1.72335967480452,27.8712653100159,27.8306837639275,27.0650704471392,26.9127362364299,27.8712653100159,27.8306837639275,27.0650704471392,26.9127362364299,4,28.8166242804371,28.635368348025,29.054474195857,27.8319523859911,28.8166242804371,28.635368348025,29.054474195857,27.8319523859911,4
"YDR155C;YML078W","CPR1","CPR1",-1.56516774665685,1.7083057297996,25.0280834453947,23.9905776693646,23.9869377808647,24.4415177156285,25.0280834453947,23.9905776693646,23.9869377808647,24.4415177156285,4,25.9824402527538,25.8538615791625,26.896660194115,24.9748255718486,25.9824402527538,25.8538615791625,26.896660194115,24.9748255718486,4
"YDL191W;YDL136W","RPL35A","RPL35A",-4.89691650662315,1.66210062371298,26.8846009465774,NA,NA,25.61329892476,26.8846009465774,22.7940848632814,22.1864832546812,25.61329892476,2,29.1778816392793,29.5562543798496,29.0890670933996,29.2429309032641,29.1778816392793,29.5562543798496,29.0890670933996,29.2429309032641,4
"YGL123W","RPS2","RPS2",-4.07331688662149,1.63040764617442,25.6074691632142,NA,NA,25.7295672249626,25.6074691632142,22.576758444609,22.1077005675884,25.7295672249626,2,27.9029396792991,28.1612526172633,27.8770124057021,28.3735582445957,27.9029396792991,28.1612526172633,27.8770124057021,28.3735582445957,4
"YGL103W","RPL28","RPL28",-2.89831637575952,1.52368330334369,26.5661037570903,26.4829769191257,25.7821929945672,NA,26.5661037570903,26.4829769191257,25.7821929945672,23.2979437799486,3,28.0354857800762,28.7308825742097,28.543109840173,28.4130047593109,28.0354857800762,28.7308825742097,28.543109840173,28.4130047593109,4
"YGL030W","RPL30","RPL30",-2.84314249725198,1.43155287543246,24.6449344619095,NA,25.3699945047133,26.3103749439048,24.6449344619095,22.5680783060525,25.3699945047133,26.3103749439048,3,27.5107336289454,27.475837559805,27.73634494728,27.5430360695576,27.5107336289454,27.475837559805,27.73634494728,27.5430360695576,4
"YGR034W","RPL26B","RPL26B",-4.35448125749779,1.42928652705111,27.5758575027029,NA,26.6989585313899,26.7311739917768,27.5758575027029,22.179017044851,26.6989585313899,26.7311739917768,3,29.874009765126,30.2512406902712,30.0974805082599,30.3802011370547,29.874009765126,30.2512406902712,30.0974805082599,30.3802011370547,4
