"Protein.IDs","my_label","Gene.names","difference_IP_RNase","log10.pvalue_IP_RNase","log2.LFQ.intensity.IP_01","log2.LFQ.intensity.IP_02","log2.LFQ.intensity.IP_03","log2.LFQ.intensity.IP_04","imputed.log2.LFQ.intensity.IP_01","imputed.log2.LFQ.intensity.IP_02","imputed.log2.LFQ.intensity.IP_03","imputed.log2.LFQ.intensity.IP_04","value_count_IP","log2.LFQ.intensity.RNase_01","log2.LFQ.intensity.RNase_02","log2.LFQ.intensity.RNase_03","log2.LFQ.intensity.RNase_04","imputed.log2.LFQ.intensity.RNase_01","imputed.log2.LFQ.intensity.RNase_02","imputed.log2.LFQ.intensity.RNase_03","imputed.log2.LFQ.intensity.RNase_04","value_count_RNase"
"YNL162W;YHR141C","RPL42A","RPL42A",-3.00555905714444,1.9489223078335,25.3764012556821,25.9043071682988,25.6335056934122,23.1613718036152,25.3764012556821,25.9043071682988,25.6335056934122,23.1613718036152,4,28.5841267669854,27.2915816115285,28.2168320608397,28.0052817102326,28.5841267669854,27.2915816115285,28.2168320608397,28.0052817102326,4
"YLR009W","RLP24","RLP24",-1.75102605996018,1.94224877502363,NA,NA,NA,NA,20.093195426333,20.2219468177928,20.5237529104142,20.6991393278617,0,22.3107181666121,22.349677540533,22.7799060720005,NA,22.3107181666121,22.349677540533,22.7799060720005,21.1018369430967,3
"YIL069C;YER074W","RPS24B","RPS24B",-2.01947605660282,1.93858604897403,28.2147032360523,28.7787512255034,28.4828154023183,26.807471472449,28.2147032360523,28.7787512255034,28.4828154023183,26.807471472449,4,30.6570200400039,29.5364923853667,30.1013683313861,30.0667648059776,30.6570200400039,29.5364923853667,30.1013683313861,30.0667648059776,4
"YHL033C","RPL8A","RPL8A",-1.48089457433757,1.93236537673568,25.4701998470988,26.2069854151625,25.8769421713739,24.709146091528,25.4701998470988,26.2069854151625,25.8769421713739,24.709146091528,4,27.5570582521926,26.9509368998026,26.9421246476984,26.7367320228198,27.5570582521926,26.9509368998026,26.9421246476984,26.7367320228198,4
"YHR010W;YDR471W","RPL27A","RPL27A",-2.02054939586322,1.8918853765888,27.5718135055465,28.2465369340117,28.2699038380614,26.373948143119,27.5718135055465,28.2465369340117,28.2699038380614,26.373948143119,4,30.5997444382943,29.0071546801883,29.6670399752093,29.2704609104995,30.5997444382943,29.0071546801883,29.6670399752093,29.2704609104995,4
"YGR034W","RPL26B","RPL26B",-1.65757445533194,1.85206934770108,28.7872157353514,29.4210553091535,29.3080629981638,27.7602763047793,28.7872157353514,29.4210553091535,29.3080629981638,27.7602763047793,4,31.0235328028095,29.7428308615131,30.618856761022,30.5216877434314,31.0235328028095,29.7428308615131,30.618856761022,30.5216877434314,4
"YIL052C","RPL34B","RPL34B",-4.08923306818902,1.83295703559683,24.6966789312038,25.0675548262881,24.0943425517736,NA,24.6966789312038,25.0675548262881,24.0943425517736,21.1087090820861,3,28.6749219602691,27.0941613074128,27.8219544593472,27.7331799370785,28.6749219602691,27.0941613074128,27.8219544593472,27.7331799370785,4
"YDR224C;YBL002W","HTB1","HTB1",-2.0155504276075,1.82904916073182,27.1581734297202,28.1083401194803,27.7869977185492,26.0225278273962,27.1581734297202,28.1083401194803,27.7869977185492,26.0225278273962,4,29.8597908249093,28.9588111052979,29.3367525892087,28.98288628616,29.8597908249093,28.9588111052979,29.3367525892087,28.98288628616,4
"YGL123W","RPS2","RPS2",-2.23934138398624,1.79421082627459,25.7822929959564,26.6458140869903,27.2912302916581,24.8338351384072,25.7822929959564,26.6458140869903,27.2912302916581,24.8338351384072,4,29.0806805600311,28.7245540290088,27.858990998064,27.846312461853,29.0806805600311,28.7245540290088,27.858990998064,27.846312461853,4
"YNL069C","RPL16B","RPL16B",-1.84669556558462,1.78433874534442,27.590208511726,27.8546583099167,27.7638256837021,26.084441525924,27.590208511726,27.8546583099167,27.7638256837021,26.084441525924,4,29.5568390586989,28.896400360902,29.1009424361525,29.125734437854,29.5568390586989,28.896400360902,29.1009424361525,29.125734437854,4
"YOR234C","RPL33B","RPL33B",-1.88852674362105,1.72024907277308,26.871970267294,27.3807172146996,27.2562891814749,25.3352453154457,26.871970267294,27.3807172146996,27.2562891814749,25.3352453154457,4,29.3704227848935,28.0758189255147,28.6958430592553,28.2562441837349,29.3704227848935,28.0758189255147,28.6958430592553,28.2562441837349,4
"YML022W","APT1","APT1",-1.55924234075591,1.70522542280101,22.4920145216799,22.6089640525876,22.1189879502258,NA,22.4920145216799,22.6089640525876,22.1189879502258,21.166794076501,3,24.0514227139374,24.4300747585129,22.7690476528369,23.3731848387307,24.0514227139374,24.4300747585129,22.7690476528369,23.3731848387307,4
"YBL092W","RPL32","RPL32",-2.42723459017294,1.65235435398151,26.9392126002022,27.8314692329253,27.2201117019832,24.9634048353518,26.9392126002022,27.8314692329253,27.2201117019832,24.9634048353518,4,29.823337086199,28.5456894381134,29.2382910577309,29.0558191491111,29.823337086199,28.5456894381134,29.2382910577309,29.0558191491111,4
"YMR142C","RPL13B","RPL13B",-2.32978001690721,1.64744395680118,27.8513257620384,28.0057100320767,27.5889942120778,25.5357288722623,27.8513257620384,28.0057100320767,27.5889942120778,25.5357288722623,4,30.0394394836038,29.2310971509926,29.633186931628,29.3971553798597,30.0394394836038,29.2310971509926,29.633186931628,29.3971553798597,4
"YDR382W","RPP2B","RPP2B",-1.69465173577917,1.6470716218709,23.0153095525435,22.7340926891123,23.0774742294145,NA,23.0153095525435,22.7340926891123,23.0774742294145,21.2060428263485,3,24.8165571469754,23.9134212226139,23.8762396399719,24.2053082309742,24.8165571469754,23.9134212226139,23.8762396399719,24.2053082309742,4
"YHL001W","RPL14B","RPL14B",-2.85647186015172,1.645294916966,27.2419086899363,27.7914139132456,27.0832447651413,24.5800340123515,27.2419086899363,27.7914139132456,27.0832447651413,24.5800340123515,4,29.84846315261,28.8364439963576,29.81851494003,29.6190667322839,29.84846315261,28.8364439963576,29.81851494003,29.6190667322839,4
"YPL220W;YGL135W","RPL1A","RPL1A",-1.66571052793057,1.64329410456089,28.8499249858565,29.5715422967778,29.4200514437687,27.6934521816897,28.8499249858565,29.5715422967778,29.4200514437687,27.6934521816897,4,31.0427042395589,30.260804311058,30.5009495288465,30.3933549403517,31.0427042395589,30.260804311058,30.5009495288465,30.3933549403517,4
"YCR031C;YJL191W","RPS14A","RPS14A",-1.94912816870273,1.62288817225197,26.8641967263463,27.6716191318588,27.650752009806,25.48517482601,26.8641967263463,27.6716191318588,27.650752009806,25.48517482601,4,29.5220433428828,28.4093673035046,28.9084476885318,28.6283970339129,29.5220433428828,28.4093673035046,28.9084476885318,28.6283970339129,4
"YOR096W","RPS7A","RPS7A",-1.67111202405823,1.60066087687192,28.7641105229657,29.5522282855885,29.557094781204,27.6630912605676,28.7641105229657,29.5522282855885,29.557094781204,27.6630912605676,4,30.9508117859278,29.9579536835404,30.7604190822589,30.5517883948317,30.9508117859278,29.9579536835404,30.7604190822589,30.5517883948317,4
"YPR132W;YGR118W","RPS23B","RPS23B",-2.74811580231613,1.59876061541497,27.468864636415,28.1762178228789,27.2634708031289,24.8851597516743,27.468864636415,28.1762178228789,27.2634708031289,24.8851597516743,4,30.1137145889574,28.9803551222074,29.834049206234,29.8580573059628,30.1137145889574,28.9803551222074,29.834049206234,29.8580573059628,4
"YBR082C;YDR059C","UBC4","UBC4",-1.91953792244162,1.58008891600349,22.1513101809544,22.3280295019302,22.5633014922078,NA,22.1513101809544,22.3280295019302,22.5633014922078,20.8623846966561,3,24.9236118454958,24.6217062623108,23.1451491521455,22.8927103015629,24.9236118454958,24.6217062623108,23.1451491521455,22.8927103015629,4
"YMR143W;YDL083C","RPS16A","RPS16A",-1.88902667902175,1.56726516189769,28.4689811284043,29.1505676357866,29.0811378809481,26.9425721337568,28.4689811284043,29.1505676357866,29.0811378809481,26.9425721337568,4,30.6714335447617,29.6856543515221,30.5014241776551,30.340853421044,30.6714335447617,29.6856543515221,30.5014241776551,30.340853421044,4
"YOL127W","RPL25","RPL25",-1.53979446299143,1.52549022356296,28.4172771453559,29.0660462300921,28.829958335859,27.1092870804864,28.4172771453559,29.0660462300921,28.829958335859,27.1092870804864,4,30.4208144451581,29.2112487880382,30.0470024358812,29.9026809746815,30.4208144451581,29.2112487880382,30.0470024358812,29.9026809746815,4
"YBR191W","RPL21A","RPL21A",-1.69163890221697,1.51835339177636,28.6452643841675,29.0543706859618,28.8129272931234,26.9532703693959,28.6452643841675,29.0543706859618,28.8129272931234,26.9532703693959,4,30.574252092918,29.5556877461641,30.191311833015,29.9111366694194,30.574252092918,29.5556877461641,30.191311833015,29.9111366694194,4
"YKL180W;YJL177W","RPL17A","RPL17A",-1.64574513363946,1.48875993669663,28.1294241340926,28.9095925483632,28.7099742935634,26.8171429336956,28.1294241340926,28.9095925483632,28.7099742935634,26.8171429336956,4,30.1410219349531,29.2705722991793,29.9525485082284,29.7849717019118,30.1410219349531,29.2705722991793,29.9525485082284,29.7849717019118,4
"YGL189C;YER131W","RPS26A","RPS26A",-3.99734612312588,1.4794569515942,24.9037557320605,NA,23.9733372192758,NA,24.9037557320605,20.3333711692677,23.9733372192758,21.1437532746242,2,26.9608005724588,25.9652999002104,26.6447144718144,26.7727869432481,26.9608005724588,25.9652999002104,26.6447144718144,26.7727869432481,4
"YLR048W","RPS0B","RPS0B",-1.33805447303544,1.4684136135281,27.1282936301102,27.6711466813722,27.8320731489796,26.0869737611,27.1282936301102,27.6711466813722,27.8320731489796,26.0869737611,4,29.1045460474951,28.5498806501196,28.4550913211789,27.9611870949101,29.1045460474951,28.5498806501196,28.4550913211789,27.9611870949101,4
"YER072W","VTC1","VTC1",-1.62401260178681,1.40646272125486,22.6502041855955,22.047201145537,22.7429779449024,NA,22.6502041855955,22.047201145537,22.7429779449024,20.7896505618217,3,24.4835151779242,24.3063994031758,22.7479225155313,23.1882471483726,24.4835151779242,24.3063994031758,22.7479225155313,23.1882471483726,4
"YOR293W;YMR230W","RPS10A","RPS10A",-3.17777488645093,1.39167130457311,24.2544341113508,25.0747987041011,24.9473069721864,NA,24.2544341113508,25.0747987041011,24.9473069721864,20.9515133964717,3,27.837075919274,26.3436726140017,27.0138240787081,26.7445801179298,27.837075919274,26.3436726140017,27.0138240787081,26.7445801179298,4
"YIL051C","MMF1","MMF1",-2.55264293342023,1.36876839607412,24.2736254536077,22.8091165208797,24.3214106783,NA,24.2736254536077,22.8091165208797,24.3214106783,21.0220969464325,3,26.5307524432821,26.8257800308619,24.571090168835,24.7091986899216,26.5307524432821,26.8257800308619,24.571090168835,24.7091986899216,4
