"Protein.IDs","my_label","Gene.names","difference_IP_RNase","log10.pvalue_IP_RNase","log2.LFQ.intensity.IP_01","log2.LFQ.intensity.IP_02","log2.LFQ.intensity.IP_03","log2.LFQ.intensity.IP_04","imputed.log2.LFQ.intensity.IP_01","imputed.log2.LFQ.intensity.IP_02","imputed.log2.LFQ.intensity.IP_03","imputed.log2.LFQ.intensity.IP_04","value_count_IP","log2.LFQ.intensity.RNase_01","log2.LFQ.intensity.RNase_02","log2.LFQ.intensity.RNase_03","log2.LFQ.intensity.RNase_04","imputed.log2.LFQ.intensity.RNase_01","imputed.log2.LFQ.intensity.RNase_02","imputed.log2.LFQ.intensity.RNase_03","imputed.log2.LFQ.intensity.RNase_04","value_count_RNase"
"YHR010W;YDR471W","RPL27A","RPL27A",-1.33201333851468,3.85561737200034,29.3802217837054,29.0368223490251,28.966285011236,28.8913966722408,29.3802217837054,29.0368223490251,28.966285011236,28.8913966722408,4,30.317969992965,30.5762360469061,30.122010588107,30.5865625422879,30.317969992965,30.5762360469061,30.122010588107,30.5865625422879,4
"YOR096W","RPS7A","RPS7A",-1.27944783849595,3.8531539478988,30.4968610899052,30.1962457350404,30.4721809775737,30.1968319819666,30.4968610899052,30.1962457350404,30.4721809775737,30.1968319819666,4,31.5894675533423,31.8177223844179,31.3200164456413,31.7527047550682,31.5894675533423,31.8177223844179,31.3200164456413,31.7527047550682,4
"YDL191W;YDL136W","RPL35A","RPL35A",-1.34685034826948,3.81881758038389,28.8086379316192,28.7586889368828,29.1430432157779,29.1093369033255,28.8086379316192,28.7586889368828,29.1430432157779,29.1093369033255,4,30.239452418819,30.5063512901629,29.9921294108819,30.4691752608195,30.239452418819,30.5063512901629,29.9921294108819,30.4691752608195,4
"YNL069C","RPL16B","RPL16B",-1.27413102300063,3.78661878754113,28.9615735138333,28.4823153547074,28.9166135315776,28.9133641528522,28.9615735138333,28.4823153547074,28.9166135315776,28.9133641528522,4,30.0462218975173,30.3265670838258,29.8420314201077,30.1555702435223,30.0462218975173,30.3265670838258,29.8420314201077,30.1555702435223,4
"YGR214W","RPS0A","RPS0A",-2.07060050726431,3.76575057978917,25.6093868534076,25.3314232428966,24.9049043198008,24.875349275473,25.6093868534076,25.3314232428966,24.9049043198008,24.875349275473,4,27.2792342256251,27.224350318552,26.9808726028064,27.5190085736516,27.2792342256251,27.224350318552,26.9808726028064,27.5190085736516,4
"YLR325C","RPL38","RPL38",-1.66129715273843,3.71779292131435,27.7484242316907,28.0903801954668,27.6284665664112,27.3500115402821,27.7484242316907,28.0903801954668,27.6284665664112,27.3500115402821,4,29.4639829415739,29.6161769452584,29.0282573729777,29.3540538849945,29.4639829415739,29.6161769452584,29.0282573729777,29.3540538849945,4
"YDL192W;YDL137W","ARF1","ARF1",-1.70167742076988,3.65346636165181,NA,NA,NA,NA,21.4181867111316,21.702008580676,22.1372898236914,21.6650046055806,0,23.4792651606411,23.0939719834339,23.8344139528747,23.3215483072093,23.4792651606411,23.0939719834339,23.8344139528747,23.3215483072093,4
"YNL178W","RPS3","RPS3",-1.1190779645811,3.63252390153218,29.072679440176,28.6358526596201,28.9726527184227,29.0890923566365,29.072679440176,28.6358526596201,28.9726527184227,29.0890923566365,4,30.0437474030468,30.2121073762674,29.7991870901201,30.1915471637456,30.0437474030468,30.2121073762674,29.7991870901201,30.1915471637456,4
"YGL030W","RPL30","RPL30",-1.74534388612156,3.5832939602688,26.2572248164103,26.5607940293472,26.260602442985,26.3083972231205,26.2572248164103,26.5607940293472,26.260602442985,26.3083972231205,4,28.2795442016937,28.2538572928951,27.6590125836554,28.1759799781052,28.2795442016937,28.2538572928951,27.6590125836554,28.1759799781052,4
"YER117W;YBL087C","RPL23B","RPL23B",-2.31010297792861,3.55278364076523,26.0601919177433,26.1149161273768,25.7756277610762,25.319551401839,26.0601919177433,26.1149161273768,25.7756277610762,25.319551401839,4,27.9876643253623,28.2229695288079,28.0026554605242,28.2974098050555,27.9876643253623,28.2229695288079,28.0026554605242,28.2974098050555,4
"YOL127W","RPL25","RPL25",-1.44987218709408,3.49548288275431,29.2662440992588,29.0565686749421,29.0267809575368,29.0851459334708,29.2662440992588,29.0565686749421,29.0267809575368,29.0851459334708,4,30.4038532444199,30.8165022172739,30.3086706223232,30.7052023295678,30.4038532444199,30.8165022172739,30.3086706223232,30.7052023295678,4
"YPR043W;YJR094W-A","RPL43A","RPL43A",-3.91639352657325,3.49487298947086,NA,NA,NA,NA,21.5342412470757,21.9471907188771,21.9850589938184,21.2585192334275,0,25.2960359471854,25.4425937633122,25.0448523334443,26.6071022555497,25.2960359471854,25.4425937633122,25.0448523334443,26.6071022555497,4
"YMR116C","ASC1","ASC1",-1.28084161759487,3.47745690761049,28.3440960766955,28.0888144366957,28.2087164595628,28.2060632051543,28.3440960766955,28.0888144366957,28.2087164595628,28.2060632051543,4,29.6106263548175,29.5978280841836,29.160820003424,29.6017822060627,29.6106263548175,29.5978280841836,29.160820003424,29.6017822060627,4
"YLR167W","RPS31","RPS31",-1.84066205176094,3.41877151258588,27.2224168426662,27.3975430338282,27.2337962150054,26.8560248079471,27.2224168426662,27.3975430338282,27.2337962150054,26.8560248079471,4,28.9570957518973,29.4234016280836,28.5421874362435,29.1497442902662,28.9570957518973,29.4234016280836,28.5421874362435,29.1497442902662,4
"YLR061W;YFL034C-A","RPL22A","RPL22A",-1.02526495548731,3.38735340863959,26.2294386120715,26.1682333824072,26.000067415624,25.9112967059514,26.2294386120715,26.1682333824072,26.000067415624,25.9112967059514,4,26.999809430637,27.3046076997846,26.849119669136,27.2565591384457,26.999809430637,27.3046076997846,26.849119669136,27.2565591384457,4
"YKL156W;YHR021C","RPS27A","RPS27A",-1.82508338390129,3.35243355963806,26.8106616481887,27.5469407233986,26.7537888409457,26.7279327074638,26.8106616481887,27.5469407233986,26.7537888409457,26.7279327074638,4,28.9689507913273,29.0509247463639,28.4379753353986,28.6818065825123,28.9689507913273,29.0509247463639,28.4379753353986,28.6818065825123,4
"YDR025W;YBR048W","RPS11A","RPS11A",-2.00699064344806,3.33373733024897,28.9167843489482,28.9469836217109,28.9248183467576,28.9651567554933,28.9167843489482,28.9469836217109,28.9248183467576,28.9651567554933,4,30.8811764523091,31.2551863326158,30.6622934271119,30.9830494346655,30.8811764523091,31.2551863326158,30.6622934271119,30.9830494346655,4
"YLR448W","RPL6B","RPL6B",-1.21394793177933,3.30388426864187,28.8616849413857,28.6094643534525,28.7242612710319,28.7140754249876,28.8616849413857,28.6094643534525,28.7242612710319,28.7140754249876,4,30.0198267951619,30.0762268121561,29.6023310252111,30.0668930854461,30.0198267951619,30.0762268121561,29.6023310252111,30.0668930854461,4
"YLR333C","RPS25B","RPS25B",-1.24835000629778,3.28549510170772,28.411631687004,27.9569850138684,27.9884771876474,27.9116510093946,28.411631687004,27.9569850138684,27.9884771876474,27.9116510093946,4,29.2552538782077,29.4532082655217,29.2256378644125,29.3280449149636,29.2552538782077,29.4532082655217,29.2256378644125,29.3280449149636,4
"YNL096C","RPS7B","RPS7B",-1.05955082032053,3.25585385067819,28.09521824534,27.5856317019682,28.000131904663,27.8853576099208,28.09521824534,27.5856317019682,28.000131904663,27.8853576099208,4,29.093733278968,29.1342801287851,28.6308286795937,28.9457006558274,29.093733278968,29.1342801287851,28.6308286795937,28.9457006558274,4
"YDR225W;YBL003C","HTA1","HTA1",-1.74219648469375,3.25242821252462,25.0038459047957,25.7358803195052,25.0116718993677,24.9564201176651,25.0038459047957,25.7358803195052,25.0116718993677,24.9564201176651,4,26.7957547139785,27.1559561972541,26.6827108940511,27.0421823748251,26.7957547139785,27.1559561972541,26.6827108940511,27.0421823748251,4
"YOL040C","RPS15","RPS15",-1.53409552082044,3.24399152952151,28.121195485209,28.213730335906,28.1244038337834,27.8879737689597,28.121195485209,28.213730335906,28.1244038337834,27.8879737689597,4,29.7715281568137,29.7712762676745,29.1708806790685,29.7700004035831,29.7715281568137,29.7712762676745,29.1708806790685,29.7700004035831,4
"YLR340W","RPP0","RPP0",-1.37742608257363,3.20698136885032,29.1164687005941,29.1774302216664,28.9631457232124,28.8062733355078,29.1164687005941,29.1774302216664,28.9631457232124,28.8062733355078,4,30.5249596921159,30.4955274661343,29.9519929845246,30.6005421685004,30.5249596921159,30.4955274661343,29.9519929845246,30.6005421685004,4
"YDL075W","RPL31A","RPL31A",-1.11800561959927,2.84308235503665,28.3087790997127,28.4008033629918,28.4327290213058,28.213220459583,28.3087790997127,28.4008033629918,28.4327290213058,28.213220459583,4,29.5279074335294,29.6878246466108,29.0891428817833,29.5226794600669,29.5279074335294,29.6878246466108,29.0891428817833,29.5226794600669,4
"YJR145C;YHR203C","RPS4A","RPS4A",-1.04143968216322,2.61481687294735,30.789860456607,30.2073438932463,30.0818235906264,30.2071111254109,30.789860456607,30.2073438932463,30.0818235906264,30.2071111254109,4,31.1173731844326,31.4849098714159,31.2176064512297,31.6320082874653,31.1173731844326,31.4849098714159,31.2176064512297,31.6320082874653,4
"YOR182C;YLR287C-A","RPS30B","RPS30B",-2.09255565401208,2.52390507755037,26.2512406902712,26.4161739858354,26.4580443339098,26.2872544202617,26.2512406902712,26.4161739858354,26.4580443339098,26.2872544202617,4,29.1408513359262,28.0871457918065,28.0490038868882,28.5059350317055,29.1408513359262,28.0871457918065,28.0490038868882,28.5059350317055,4
"YDR224C;YBL002W","HTB1","HTB1",-1.99463806564341,2.51824172539318,26.4724327855472,26.7581170566151,26.4434002727089,25.4379356622272,26.4724327855472,26.7581170566151,26.4434002727089,25.4379356622272,4,28.5374924949387,28.4089220959587,28.1413143435021,28.0027091052726,28.5374924949387,28.4089220959587,28.1413143435021,28.0027091052726,4
"YBL028C","YBL028C","YBL028C",-1.80212121785917,2.36533160639683,NA,22.8653300296574,NA,NA,21.7547674556069,22.8653300296574,22.1715814013615,21.6578500335505,1,23.6630776841141,24.0169932255769,23.8685362295122,24.1094066524098,23.6630776841141,24.0169932255769,23.8685362295122,24.1094066524098,4
"YDL061C","RPS29B","RPS29B",-1.70930223654229,2.33525287779631,23.6861354369623,24.6498753911912,24.1903136040651,23.6238841684936,23.6861354369623,24.6498753911912,24.1903136040651,23.6238841684936,4,25.7760295490486,26.5447023654466,25.1438266135269,25.5228590188592,25.7760295490486,26.5447023654466,25.1438266135269,25.5228590188592,4
"YGL189C;YER131W","RPS26A","RPS26A",-1.2003013760912,2.28436092548136,25.9528706139903,26.3429439672899,26.6375464710067,26.7457344279321,25.9528706139903,26.3429439672899,26.6375464710067,26.7457344279321,4,27.3027789127797,28.2282095140077,27.5862045978521,27.3631079599442,27.3027789127797,28.2282095140077,27.5862045978521,27.3631079599442,4
"YLR109W","AHP1","AHP1",-2.25998020862096,1.95841007204404,23.4613895158529,24.7175898294498,24.5174925462828,23.4149329300375,23.4613895158529,24.7175898294498,24.5174925462828,23.4149329300375,4,26.0427877204009,25.3024303094095,27.6283970339129,26.1777105923835,26.0427877204009,25.3024303094095,27.6283970339129,26.1777105923835,4
"YLR388W","RPS29A","RPS29A",-3.60387862755515,1.7361490770985,NA,24.8941175922472,NA,NA,21.3646231053869,24.8941175922472,21.7336040456268,21.5901890317519,1,25.9511592976821,26.7179035497411,25.4592957772176,25.8696896605926,25.9511592976821,26.7179035497411,25.4592957772176,25.8696896605926,4
"YKL056C","TMA19","TMA19",-2.62839406488043,1.71998425881284,23.3737158758365,24.3028486233468,NA,NA,23.3737158758365,24.3028486233468,21.8117142342634,21.536591695977,2,25.1181087434898,24.6895518702401,26.4093753969157,25.3214106783,25.1181087434898,24.6895518702401,26.4093753969157,25.3214106783,4
"YOL039W","RPP2A","RPP2A",-2.29913627167517,1.69225004027603,23.7476562279244,NA,NA,NA,23.7476562279244,21.5028285004834,21.7109142884419,21.2581891510782,1,24.2163787918544,24.7896490572307,23.7211935005841,24.6889119049594,24.2163787918544,24.7896490572307,23.7211935005841,24.6889119049594,4
"YMR072W","ABF2","ABF2",-1.49275322013912,1.52676162234663,NA,23.2445531448311,NA,NA,21.8374962946873,23.2445531448311,22.0358260031831,21.4114142750318,1,23.6598156348477,23.4056151686435,23.7385112339019,23.6963605608966,23.6598156348477,23.4056151686435,23.7385112339019,23.6963605608966,4
"YKL009W","MRT4","MRT4",-1.99089158359102,1.47286134496741,NA,23.4730834087849,23.8800759749935,23.8685362295122,21.5883234469053,23.4730834087849,23.8800759749935,23.8685362295122,3,25.3785525810021,25.3311840268245,25.0091106742534,25.05473811248,25.3785525810021,25.3311840268245,25.0091106742534,25.05473811248,4
