"Protein.IDs","my_label","Gene.names","difference_IP_RNase","log10.pvalue_IP_RNase","log2.LFQ.intensity.IP_01","log2.LFQ.intensity.IP_02","log2.LFQ.intensity.IP_03","log2.LFQ.intensity.IP_04","imputed.log2.LFQ.intensity.IP_01","imputed.log2.LFQ.intensity.IP_02","imputed.log2.LFQ.intensity.IP_03","imputed.log2.LFQ.intensity.IP_04","value_count_IP","log2.LFQ.intensity.RNase_01","log2.LFQ.intensity.RNase_02","log2.LFQ.intensity.RNase_03","log2.LFQ.intensity.RNase_04","imputed.log2.LFQ.intensity.RNase_01","imputed.log2.LFQ.intensity.RNase_02","imputed.log2.LFQ.intensity.RNase_03","imputed.log2.LFQ.intensity.RNase_04","value_count_RNase"
"YER117W;YBL087C","RPL23B","RPL23B",-1.05247985763894,2.50718810793548,26.7963737635657,27.2386327315795,27.0794857604082,27.2222325668911,26.7963737635657,27.2386327315795,27.0794857604082,27.2222325668911,4,27.9539918695564,27.7580535003675,28.4560711067733,28.378527776303,27.9539918695564,27.7580535003675,28.4560711067733,28.378527776303,4
"YKL156W;YHR021C","RPS27A","RPS27A",-1.16538119392477,2.4896932391443,28.9126791395647,29.2180108182982,29.0772714956057,28.9140203188517,28.9126791395647,29.2180108182982,29.0772714956057,28.9140203188517,4,29.9033994841047,29.8961116024364,30.5431467240663,30.440848737412,29.9033994841047,29.8961116024364,30.5431467240663,30.440848737412,4
"YGL030W","RPL30","RPL30",-1.12232204824124,2.38180000723319,28.5899585923944,28.9474853414311,28.6862222825161,28.6548882090151,28.5899585923944,28.9474853414311,28.6862222825161,28.6548882090151,4,29.6916397818287,29.4070993603519,30.1215166413279,30.147586834813,29.6916397818287,29.4070993603519,30.1215166413279,30.147586834813,4
"YPR132W;YGR118W","RPS23B","RPS23B",-3.49348510367268,2.2349428954636,24.8743645486748,26.5762901165422,27.1591363819926,27.0162706773362,24.8743645486748,26.5762901165422,27.1591363819926,27.0162706773362,4,29.7901246622741,29.6896251814708,30.1558114767042,29.9644408187874,29.7901246622741,29.6896251814708,30.1558114767042,29.9644408187874,4
"YDR225W;YBL003C","HTA1","HTA1",-2.20089618542671,2.2248401266864,25.3455010821557,25.3949621541139,25.9564422746248,25.6821214812238,25.3455010821557,25.3949621541139,25.9564422746248,25.6821214812238,4,27.1049958666728,27.2073206181527,28.5687368167188,28.3015584322808,27.1049958666728,27.2073206181527,28.5687368167188,28.3015584322808,4
"YMR072W","ABF2","ABF2",-2.25380555386587,2.12878610326631,23.4282865572594,NA,NA,NA,23.4282865572594,21.9630831566445,21.8816487287397,21.5808451595123,1,23.9688629265907,24.6312867595478,24.658563224422,24.6103729070588,23.9688629265907,24.6312867595478,24.658563224422,24.6103729070588,4
"YOR369C","RPS12","RPS12",-1.16143325149764,2.00946027528899,28.3210923611516,28.7471760178741,29.1989405005894,29.3701525257942,28.3210923611516,28.7471760178741,29.1989405005894,29.3701525257942,4,29.7437458748386,29.7420277401576,30.5358437956967,30.2614770007069,29.7437458748386,29.7420277401576,30.5358437956967,30.2614770007069,4
"YPL090C;YBR181C","RPS6A","RPS6A",-1.70266518605474,1.99383617545965,28.5076371484123,28.8070722040178,29.485658530616,29.943494635631,28.5076371484123,28.8070722040178,29.485658530616,29.943494635631,4,30.8437094256199,30.6946149087443,31.1612285865641,30.8549703419678,30.8437094256199,30.6946149087443,31.1612285865641,30.8549703419678,4
"YLR185W","RPL37A","RPL37A",-3.45928458285242,1.82985900595242,24.4894074951524,NA,24.611330142841,NA,24.4894074951524,22.1340297216054,24.611330142841,21.5886918482527,2,25.9876968486487,26.1818290834146,27.0866903716814,27.4043812355166,25.9876968486487,26.1818290834146,27.0866903716814,27.4043812355166,4
"YER072W","VTC1","VTC1",-1.97443689463153,1.46955463527975,NA,NA,NA,NA,21.7679573143638,22.1810941700953,22.2468499226563,21.385505374561,0,NA,25.0742270648166,23.8566185340515,24.201574159522,22.3467346018124,25.0742270648166,23.8566185340515,24.201574159522,3
"YDR101C","ARX1","ARX1",-1.9516013879359,1.41866826434115,NA,NA,NA,24.196405217792,21.7297784748973,22.2665570440239,22.0578306052354,24.196405217792,1,24.6603598221881,24.3564234913978,24.4656924414236,24.5745011386827,24.6603598221881,24.3564234913978,24.4656924414236,24.5745011386827,4
