"Protein.IDs","my_label","Gene.names","difference_IP_RNase","log10.pvalue_IP_RNase","log2.LFQ.intensity.IP_01","log2.LFQ.intensity.IP_02","log2.LFQ.intensity.IP_03","log2.LFQ.intensity.IP_04","imputed.log2.LFQ.intensity.IP_01","imputed.log2.LFQ.intensity.IP_02","imputed.log2.LFQ.intensity.IP_03","imputed.log2.LFQ.intensity.IP_04","value_count_IP","log2.LFQ.intensity.RNase_01","log2.LFQ.intensity.RNase_02","log2.LFQ.intensity.RNase_03","log2.LFQ.intensity.RNase_04","imputed.log2.LFQ.intensity.RNase_01","imputed.log2.LFQ.intensity.RNase_02","imputed.log2.LFQ.intensity.RNase_03","imputed.log2.LFQ.intensity.RNase_04","value_count_RNase"
"RNaseA","RNaseA","RNaseA",-4.60496282415982,2.67496318995553,35.4857676776304,32.8744129214905,33.9143839345141,33.6409755300539,35.4857676776304,32.8744129214905,33.9143839345141,33.6409755300539,4,38.1497344496567,38.7488520564475,38.5124306856155,38.9243741686085,38.1497344496567,38.7488520564475,38.5124306856155,38.9243741686085,4
"YPL131W","RPL5","RPL5",-2.68156284746901,2.66404497821637,29.5097336637293,30.2510148987313,30.8513257620384,29.0477045595304,29.5097336637293,30.2510148987313,30.8513257620384,29.0477045595304,4,31.8983263446227,32.7824976646875,33.1798964462695,32.5253098183258,31.8983263446227,32.7824976646875,33.1798964462695,32.5253098183258,4
"YOR206W","NOC2","NOC2",-1.49198488991343,2.66128029969337,25.8085520141748,25.9098099690615,25.9784088235271,25.3186553393401,25.8085520141748,25.9098099690615,25.9784088235271,25.3186553393401,4,27.112770530589,26.9969039162022,27.9051798448436,26.9685114141224,27.112770530589,26.9969039162022,27.9051798448436,26.9685114141224,4
"YNL069C","RPL16B","RPL16B",-2.32743107226327,2.61715694918993,30.197417990765,30.2467181315805,30.1562938220918,30.2569864670343,30.197417990765,30.2467181315805,30.1562938220918,30.2569864670343,4,31.872359314924,32.8167310772338,32.9998766186701,32.4781736896967,31.872359314924,32.8167310772338,32.9998766186701,32.4781736896967,4
"YPL010W","RET3","RET3",-1.8157718777607,2.61461615254051,NA,25.6546355915298,25.7370674043031,NA,24.7614817849438,25.6546355915298,25.7370674043031,24.7141339881338,2,26.7159416777545,27.2649923030494,27.4840071245777,26.6654651745717,26.7159416777545,27.2649923030494,27.4840071245777,26.6654651745717,4
"YDR091C","RLI1","RLI1",-1.67606014192494,2.60088052865994,24.8426848757024,24.8714063290318,25.0384193657744,25.4620139240171,24.8426848757024,24.8714063290318,25.0384193657744,25.4620139240171,4,27.2543980669531,26.1477905977617,27.021575099228,26.4950012982827,27.2543980669531,26.1477905977617,27.021575099228,26.4950012982827,4
"YCR031C;YJL191W","RPS14A","RPS14A",-1.72374101778568,2.5949265661996,31.4101359749036,31.4933815561136,31.3210385844284,30.9753477728358,31.4101359749036,31.4933815561136,31.3210385844284,30.9753477728358,4,32.3941219641567,33.4189061845314,33.4060350334568,32.8758047772792,32.3941219641567,33.4189061845314,33.4060350334568,32.8758047772792,4
"YAL003W","EFB1","EFB1",-1.34604632548563,2.58774511465667,30.5149334529915,31.2019807084792,30.9083474700579,31.383809809755,30.5149334529915,31.2019807084792,30.9083474700579,31.383809809755,4,32.1963336872676,32.5803755190499,32.3591956918703,32.2573518450383,32.1963336872676,32.5803755190499,32.3591956918703,32.2573518450383,4
"YKR057W;YJL136C","RPS21A","RPS21A",-3.09360176864404,2.54409128828738,27.3817075665771,27.4151425338593,27.3795609442821,27.6309675070612,27.3817075665771,27.4151425338593,27.3795609442821,27.6309675070612,4,29.5958025005679,31.0571111920426,31.161528941538,30.3673429922073,29.5958025005679,31.0571111920426,31.161528941538,30.3673429922073,4
"YPR132W;YGR118W","RPS23B","RPS23B",-6.27030540733659,2.53778067109491,27.7456062168642,25.8175577220948,28.3157911022543,NA,27.7456062168642,25.8175577220948,28.3157911022543,24.7451991341743,3,32.3527129558544,33.2991198295403,33.4612431310888,32.5922998882505,32.3527129558544,33.2991198295403,33.4612431310888,32.5922998882505,4
"YHR010W;YDR471W","RPL27A","RPL27A",-1.70311831277599,2.50923750865231,31.0547846809904,31.9682573381198,31.2836119951196,30.9558078970698,31.0547846809904,31.9682573381198,31.2836119951196,30.9558078970698,4,32.38314030984,33.2718359583077,33.6110486688296,32.8089102254263,32.38314030984,33.2718359583077,33.6110486688296,32.8089102254263,4
"YLR367W;YJL190C","RPS22B","RPS22B",-1.91411383091848,2.48347554657953,30.2771955814779,30.8276738784926,30.7959868887032,30.4711151495626,30.2771955814779,30.8276738784926,30.7959868887032,30.4711151495626,4,31.7010758607604,32.9740487558166,32.8781459244401,32.4751562808931,31.7010758607604,32.9740487558166,32.8781459244401,32.4751562808931,4
"YKL156W;YHR021C","RPS27A","RPS27A",-2.27962914300707,2.44848005242876,30.2610285757935,29.9945590999606,30.2612528056729,30.3313805286499,30.2610285757935,29.9945590999606,30.2612528056729,30.3313805286499,4,31.6753090418294,32.9263109156571,32.9757065055974,32.3894111190212,31.6753090418294,32.9263109156571,32.9757065055974,32.3894111190212,4
"YER102W;YBL072C","RPS8B","RPS8B",-2.30475055895784,2.4383455943299,28.752130497288,30.184588719239,30.1395590025571,28.9347772491622,28.752130497288,30.184588719239,30.1395590025571,28.9347772491622,4,31.1140870735864,32.1961284570628,32.0857854301738,31.8340567432547,31.1140870735864,32.1961284570628,32.0857854301738,31.8340567432547,4
"YNL178W","RPS3","RPS3",-1.75588303990291,2.40311346038224,31.4902762623453,31.4190066822529,31.2045481975001,31.0144494197574,31.4902762623453,31.4190066822529,31.2045481975001,31.0144494197574,4,32.3786776315317,33.431663518996,33.521102685213,32.8203688857267,32.3786776315317,33.431663518996,33.521102685213,32.8203688857267,4
"YLR406C","RPL31B","RPL31B",-2.0341111729704,2.38733552779475,30.5750640402469,30.3117049103151,30.6234865271682,30.5755149247213,30.5750640402469,30.3117049103151,30.6234865271682,30.5755149247213,4,31.8094278254545,33.0486434408403,32.9378946478491,32.4262491801891,31.8094278254545,33.0486434408403,32.9378946478491,32.4262491801891,4
"YML026C;YDR450W","RPS18B","RPS18B",-1.82397625193526,2.38145476883564,32.1134041116194,32.3227584460972,32.003600657098,32.0175056966617,32.1134041116194,32.3227584460972,32.003600657098,32.0175056966617,4,33.3392346663792,34.260944480603,34.4741772852637,33.6788174869714,33.3392346663792,34.260944480603,34.4741772852637,33.6788174869714,4
"YDL145C","COP1","COP1",-1.64426456664606,2.37952008236589,29.075002806109,28.809496824763,28.4087196834658,27.7983529391015,29.075002806109,28.809496824763,28.4087196834658,27.7983529391015,4,30.0286789285929,30.2163926695488,30.5819023231701,29.8416565987118,30.0286789285929,30.2163926695488,30.5819023231701,29.8416565987118,4
"YEL054C;YDR418W","RPL12A","RPL12A",-1.65900607606116,2.37228627681671,31.3311669384443,31.5054050744532,31.5504128710908,31.6247505771663,31.3311669384443,31.5054050744532,31.5504128710908,31.6247505771663,4,32.5990571503138,33.4180265307184,33.6604456830028,32.9702304013642,32.5990571503138,33.4180265307184,33.6604456830028,32.9702304013642,4
"YHL033C","RPL8A","RPL8A",-2.83391092930198,2.33768675588002,25.938898644213,27.0116932238183,28.2617684021751,26.7298783517788,25.938898644213,27.0116932238183,28.2617684021751,26.7298783517788,4,29.1882018643841,30.0789007104422,30.3407473288248,29.6700324355419,29.1882018643841,30.0789007104422,30.3407473288248,29.6700324355419,4
"YDR500C","RPL37B","RPL37B",-2.98783902804164,2.33345272151892,NA,NA,NA,NA,24.3099332831229,24.0655434584152,24.0516492412494,24.5029982633036,0,25.9450531616985,27.5366035428956,27.8693837381276,27.530439915536,25.9450531616985,27.5366035428956,27.8693837381276,27.530439915536,4
"YOR167C;YLR264W","RPS28A","RPS28A",-3.70148566134684,2.32291318646383,27.0564136325776,27.5938452903162,27.2727537828926,NA,27.0564136325776,27.5938452903162,27.2727537828926,24.7377936636116,3,29.2909228165762,30.8109986584675,31.1281092247874,30.2367183149542,29.2909228165762,30.8109986584675,31.1281092247874,30.2367183149542,4
"YOR369C","RPS12","RPS12",-2.33484077894163,2.30197216180626,30.690041651853,30.2488681147837,30.6733725946337,30.8257800308619,30.690041651853,30.2488681147837,30.6733725946337,30.8257800308619,4,31.9483420425211,33.4933338329519,33.5053340832511,32.8304155491748,31.9483420425211,33.4933338329519,33.5053340832511,32.8304155491748,4
"YLR325C","RPL38","RPL38",-2.33200429596784,2.29551218660095,30.4734395781657,30.5458182970136,30.5813636356136,30.7600224432547,30.4734395781657,30.5458182970136,30.5813636356136,30.7600224432547,4,31.9833552883942,33.4088208932621,33.3816199065982,32.9148650496643,31.9833552883942,33.4088208932621,33.3816199065982,32.9148650496643,4
"YLR197W","NOP56","NOP56",-2.53764316292731,2.28144086968188,28.7256269669443,28.1660507294446,28.9181217190808,27.2080652349645,28.7256269669443,28.1660507294446,28.9181217190808,27.2080652349645,4,30.5531626083417,30.7371512374932,31.023598895076,30.8545245612327,30.5531626083417,30.7371512374932,31.023598895076,30.8545245612327,4
"YKL180W;YJL177W","RPL17A","RPL17A",-2.66159660744295,2.27355705584097,29.885037531553,30.9306525053311,31.2631013736071,29.2586046698016,29.885037531553,30.9306525053311,31.2631013736071,29.2586046698016,4,32.4228705310398,33.3158126915673,33.3920244656338,32.8530748218237,32.4228705310398,33.3158126915673,33.3920244656338,32.8530748218237,4
"YBR025C","OLA1","OLA1",-1.80949123783778,2.27175510869065,27.298502706219,28.3073465409915,27.930892147475,26.9110223467408,27.298502706219,28.3073465409915,27.930892147475,26.9110223467408,4,29.3844687062542,29.5652540598805,29.0292056999509,29.7068002266918,29.3844687062542,29.5652540598805,29.0292056999509,29.7068002266918,4
"YOL127W","RPL25","RPL25",-1.58847677049327,2.24652253507731,31.6051868237958,31.8379330864602,31.6809771320189,31.8317561245724,31.6051868237958,31.8379330864602,31.6809771320189,31.8317561245724,4,32.7252937913432,33.5735074062235,33.838271301785,33.1726877494687,32.7252937913432,33.5735074062235,33.838271301785,33.1726877494687,4
"YLR061W;YFL034C-A","RPL22A","RPL22A",-1.68412974340046,2.23977291389084,30.6064670024575,30.1271868444473,30.5771369430518,30.3927410275591,30.6064670024575,30.1271868444473,30.5771369430518,30.3927410275591,4,31.3631184063456,32.5122275681138,32.593257609098,31.9714472075601,31.3631184063456,32.5122275681138,32.593257609098,31.9714472075601,4
"YMR116C","ASC1","ASC1",-1.41723284915833,2.21130085587739,32.7111237860021,32.8068571675469,32.922558872855,32.9284833436697,32.7111237860021,32.8068571675469,32.922558872855,32.9284833436697,4,33.6933275481929,34.6048776448859,34.6222213686727,34.1175280049555,33.6933275481929,34.6048776448859,34.6222213686727,34.1175280049555,4
"YJR123W","RPS5","RPS5",-1.38646835395169,2.19346693960457,31.9192944541435,31.9808385637337,31.868868818286,31.543331129389,31.9192944541435,31.9808385637337,31.868868818286,31.543331129389,4,32.5908955667383,33.6215665407436,33.5808247468415,33.0649195270355,32.5908955667383,33.6215665407436,33.5808247468415,33.0649195270355,4
"YGL137W","SEC27","SEC27",-1.2480861038302,2.18929987756467,26.894695849917,27.9908048577679,27.5276092019953,27.7442593122891,26.894695849917,27.9908048577679,27.5276092019953,27.7442593122891,4,28.7261793812919,28.6803316740031,29.1775490294702,28.5656535525249,28.7261793812919,28.6803316740031,29.1775490294702,28.5656535525249,4
"YLR448W","RPL6B","RPL6B",-1.22017796979189,2.1882280719224,31.8724327083737,31.9357539160562,32.1441865418968,31.8006611219688,31.8724327083737,31.9357539160562,32.1441865418968,31.8006611219688,4,32.6381509220277,33.5173526838076,33.4766537044804,33.0015888571473,32.6381509220277,33.5173526838076,33.4766537044804,33.0015888571473,4
"YFR051C","RET2","RET2",-1.15365609471214,2.17170098851935,26.8023031632952,27.1278018301938,27.0258046391699,26.5235770306315,26.8023031632952,27.1278018301938,27.0258046391699,26.5235770306315,4,27.6940502726431,27.8838438861717,28.6736758623448,27.8425410209793,27.6940502726431,27.8838438861717,28.6736758623448,27.8425410209793,4
"YGL147C","RPL9A","RPL9A",-1.47679036378351,2.1705829351774,33.0654171824622,32.940872347649,32.9779423031874,33.0411054322574,33.0654171824622,32.940872347649,32.9779423031874,33.0411054322574,4,33.9156309390106,34.8552674526192,34.8383182698654,34.3232820591948,33.9156309390106,34.8552674526192,34.8383182698654,34.3232820591948,4
"YGR034W","RPL26B","RPL26B",-1.42583634571721,2.15756811718048,32.366248916505,32.4713332239051,32.6353423981722,32.2745321437229,32.366248916505,32.4713332239051,32.6353423981722,32.2745321437229,4,33.2503937897239,34.1356811571122,34.3558004814242,33.7089266369139,33.2503937897239,34.1356811571122,34.3558004814242,33.7089266369139,4
"YKL009W","MRT4","MRT4",-1.20368793261332,2.14412190323001,26.9756347661807,27.2226010949066,26.8095581547114,26.8501933248988,26.9756347661807,27.2226010949066,26.8095581547114,26.8501933248988,4,27.6931862838793,28.4161900964228,28.6496561532847,27.9137065375641,27.6931862838793,28.4161900964228,28.6496561532847,27.9137065375641,4
"YLR129W","DIP2","DIP2",-1.23602681392764,2.12862846150646,NA,NA,NA,NA,24.4102535608,23.9650756410018,24.2797549315046,24.5167801545889,0,NA,25.642843200374,25.7498056090363,25.8881131642744,24.8352095699211,25.642843200374,25.7498056090363,25.8881131642744,3
"YLR340W","RPP0","RPP0",-1.45679810698389,2.12379544414515,32.803916401652,32.8457481214775,32.8196458638246,32.6072830750748,32.803916401652,32.8457481214775,32.8196458638246,32.6072830750748,4,33.6626754237122,34.6284817761985,34.6326583941413,33.9799702959124,33.6626754237122,34.6284817761985,34.6326583941413,33.9799702959124,4
"YPL093W","NOG1","NOG1",-2.97845409585646,2.08074104366999,26.4932154726982,27.2439977755748,24.923793168319,25.1851797212713,26.4932154726982,27.2439977755748,24.923793168319,25.1851797212713,4,28.6888585617029,28.8188805881298,29.5082607550518,28.7440026164046,28.6888585617029,28.8188805881298,29.5082607550518,28.7440026164046,4
"YLL045C","RPL8B","RPL8B",-2.56459731984647,2.05265292443649,30.6601693799674,31.9027169086527,32.3383316207407,30.1176828088658,30.6601693799674,31.9027169086527,32.3383316207407,30.1176828088658,4,33.087161602423,34.2237463856439,34.3089146849805,33.657467324565,33.087161602423,34.2237463856439,34.3089146849805,33.657467324565,4
"YLR048W","RPS0B","RPS0B",-1.29850492549376,2.05110253774769,30.4394622923182,30.197417990765,30.5371406835825,30.5200021330399,30.4394622923182,30.197417990765,30.5371406835825,30.5200021330399,4,31.2667355793252,31.4700970332183,32.3719186885247,31.7792915006125,31.2667355793252,31.4700970332183,32.3719186885247,31.7792915006125,4
"YMR143W;YDL083C","RPS16A","RPS16A",-1.44032855987425,2.04257342054365,31.8470371845793,31.8447197818183,32.0826802696584,31.9224170950949,31.8470371845793,31.8447197818183,32.0826802696584,31.9224170950949,4,32.7693344585399,33.686769122382,33.8747243742635,33.1273406154625,32.7693344585399,33.686769122382,33.8747243742635,33.1273406154625,4
"YOL121C","RPS19A","RPS19A",-1.49245613900752,2.00947675435537,31.5255665235529,31.0959727272055,31.5643820553968,31.5641094458711,31.5255665235529,31.0959727272055,31.5643820553968,31.5641094458711,4,32.2156118417285,33.316487194848,33.4970277062288,32.690728565251,32.2156118417285,33.316487194848,33.4970277062288,32.690728565251,4
"YOR312C;YMR242C","RPL20B","RPL20B",-1.95747374862505,2.00137923471481,29.3683841982578,30.5996557743702,30.7491118880606,29.2468540148238,29.3683841982578,30.5996557743702,30.7491118880606,29.2468540148238,4,31.539037597082,32.3812846869656,32.0054088815527,31.8681697044124,31.539037597082,32.3812846869656,32.0054088815527,31.8681697044124,4
"YPL220W;YGL135W","RPL1A","RPL1A",-1.28457279654138,1.99110292026542,32.6816683738756,32.6638632111634,32.4949555354862,32.5353571620197,32.6816683738756,32.6638632111634,32.4949555354862,32.5353571620197,4,33.3010296001078,34.1040742114171,34.3762599627237,33.7327716944617,33.3010296001078,34.1040742114171,34.3762599627237,33.7327716944617,4
"YLR185W","RPL37A","RPL37A",-3.85979300728429,1.90729640376591,27.7873714414701,26.7722835604653,NA,NA,27.7873714414701,26.7722835604653,24.2738209140654,24.6462412311829,2,28.7859694810544,30.5264529721466,30.2916474744809,29.3148192486388,28.7859694810544,30.5264529721466,30.2916474744809,29.3148192486388,4
"YOR096W","RPS7A","RPS7A",-1.23554919528414,1.89713605425419,32.5338034706652,32.525799852311,32.5951266735414,32.4487212108341,32.5338034706652,32.525799852311,32.5951266735414,32.4487212108341,4,33.2158432421807,34.0509150187232,34.2425363011739,33.5363534264106,33.2158432421807,34.0509150187232,34.2425363011739,33.5363534264106,4
"YML073C","RPL6A","RPL6A",-1.11513538087758,1.88998179069518,30.0694562824264,30.1483144275195,30.3172153043638,30.0305217874723,30.0694562824264,30.1483144275195,30.3172153043638,30.0305217874723,4,30.6858715280081,31.5959714078689,31.6480451033787,31.0961612860365,30.6858715280081,31.5959714078689,31.6480451033787,31.0961612860365,4
"YNL031C;YBR010W","HHT2","HHT2",-2.88994829816507,1.88890826932865,25.4652253533109,25.286761070707,26.7673663517204,27.8179358076098,25.4652253533109,25.286761070707,26.7673663517204,27.8179358076098,4,28.9742402634029,29.5902620602363,29.4603742758439,28.8722051765253,28.9742402634029,29.5902620602363,29.4603742758439,28.8722051765253,4
"YNL096C","RPS7B","RPS7B",-1.21239025656976,1.88547734235166,32.2606360896254,32.1726281462858,32.2622053940475,32.0806487962503,32.2606360896254,32.1726281462858,32.2622053940475,32.0806487962503,4,32.8486422322024,33.7981713701114,33.8044357961108,33.1744300540635,32.8486422322024,33.7981713701114,33.8044357961108,33.1744300540635,4
"YPR102C;YGR085C","RPL11A","RPL11A",-1.43951258852486,1.88335351664455,32.0867979143987,32.0220780063852,32.0169746351213,31.9193654983667,32.0867979143987,32.0220780063852,32.0169746351213,31.9193654983667,4,32.7972051933803,33.8962704267446,33.9237988342901,33.1859919539563,32.7972051933803,33.8962704267446,33.9237988342901,33.1859919539563,4
"YHR052W","CIC1","CIC1",-1.11482789663664,1.86732106301463,27.0638369350946,26.5264156589772,26.5172672577739,26.7426542131706,27.0638369350946,26.5264156589772,26.5172672577739,26.7426542131706,4,27.0825343528807,27.9655421127652,28.1229239440541,28.1384852418628,27.0825343528807,27.9655421127652,28.1229239440541,28.1384852418628,4
"YDL130W","RPP1B","RPP1B",-2.19724548900972,1.86712266738541,NA,NA,NA,NA,24.3475511446033,24.0454670824347,24.2766174303592,24.6066996305411,0,25.5417961588689,26.4293884790608,27.7245540290088,26.3695785770386,25.5417961588689,26.4293884790608,27.7245540290088,26.3695785770386,4
"YHL015W","RPS20","RPS20",-1.22538474775994,1.84767277868717,32.4946933248126,32.481545712096,32.5297141435828,32.3435296672841,32.4946933248126,32.481545712096,32.5297141435828,32.3435296672841,4,33.1897223457343,33.9739119491179,34.2257585129448,33.3616290310183,33.1897223457343,33.9739119491179,34.2257585129448,33.3616290310183,4
"YNR053C","NOG2","NOG2",-1.83700352538311,1.67314911072857,NA,26.1932498141638,NA,NA,24.4983654752456,26.1932498141638,24.1760540680534,24.8604464975137,1,26.4783858776815,26.7002822263547,26.8039048574288,27.0935569950439,26.4783858776815,26.7002822263547,26.8039048574288,27.0935569950439,4
"YDR238C","SEC26","SEC26",-1.39641168032082,1.62244026416275,28.4282625930879,28.4430049813014,27.6142823091193,26.9366316493376,28.4282625930879,28.4430049813014,27.6142823091193,26.9366316493376,4,29.4103988474423,29.1506644690807,29.5509999216363,28.8957650159702,29.4103988474423,29.1506644690807,29.5509999216363,28.8957650159702,4
"YOR260W","GCD1","GCD1",-1.43803869103467,1.45010881209926,NA,NA,NA,25.8554546009179,24.7107308710736,24.231938450278,23.9856348845709,25.8554546009179,1,26.4113488333533,25.8601994541232,26.2463738367396,26.0179914467631,26.4113488333533,25.8601994541232,26.2463738367396,26.0179914467631,4
"YDR496C","PUF6","PUF6",-1.41612390790026,1.4358493033058,25.9032270744754,NA,NA,NA,25.9032270744754,24.0174145895114,24.3098674312551,24.4252887462364,1,26.4755438279254,25.7021862159804,26.179401165498,25.9631622636756,26.4755438279254,25.7021862159804,26.179401165498,25.9631622636756,4
"YKR081C","RPF2","RPF2",-1.82397446210502,1.40386465925382,NA,NA,NA,NA,24.2401607253715,24.2773426839332,24.4912299379923,24.6341487054556,0,NA,26.6361639169566,27.0183947870262,26.6208677298601,24.6633534673298,26.6361639169566,27.0183947870262,26.6208677298601,3
