"Protein.IDs","my_label","Gene.names","difference_IP_RNase","log10.pvalue_IP_RNase","log2.LFQ.intensity.IP_01","log2.LFQ.intensity.IP_02","log2.LFQ.intensity.IP_03","log2.LFQ.intensity.IP_04","imputed.log2.LFQ.intensity.IP_01","imputed.log2.LFQ.intensity.IP_02","imputed.log2.LFQ.intensity.IP_03","imputed.log2.LFQ.intensity.IP_04","value_count_IP","log2.LFQ.intensity.RNase_01","log2.LFQ.intensity.RNase_02","log2.LFQ.intensity.RNase_03","log2.LFQ.intensity.RNase_04","imputed.log2.LFQ.intensity.RNase_01","imputed.log2.LFQ.intensity.RNase_02","imputed.log2.LFQ.intensity.RNase_03","imputed.log2.LFQ.intensity.RNase_04","value_count_RNase"
"YDR012W;YBR031W","RPL4B","RPL4B",-2.16903917817856,3.33432579989369,31.8576421376525,31.8211866053244,31.9554961464986,31.8534095063987,31.8576421376525,31.8211866053244,31.9554961464986,31.8534095063987,4,33.6535221821256,34.3570467569695,34.118301858453,34.0350203110403,33.6535221821256,34.3570467569695,34.118301858453,34.0350203110403,4
"YNL031C;YBR010W","HHT2","HHT2",-2.50914225178288,3.28295911652302,25.7197844402213,26.2368277786514,26.1729511660454,26.9187757252994,25.7197844402213,26.2368277786514,26.1729511660454,26.9187757252994,4,28.4571676772465,28.8775098009978,29.0308900769344,28.7193405621703,28.4571676772465,28.8775098009978,29.0308900769344,28.7193405621703,4
"YOR293W;YMR230W","RPS10A","RPS10A",-1.35530862852958,3.27698725585109,29.9457285585252,30.008384166375,29.8527995785525,29.6998852453732,29.9457285585252,30.008384166375,29.8527995785525,29.6998852453732,4,30.8566778932254,31.3745638851848,31.4679615044247,31.2288287801094,30.8566778932254,31.3745638851848,31.4679615044247,31.2288287801094,4
"YDL191W;YDL136W","RPL35A","RPL35A",-1.42709564171754,3.07469441520108,31.6679705006425,31.5846823424463,31.3410125447458,31.2047813791785,31.6679705006425,31.5846823424463,31.3410125447458,31.2047813791785,4,32.4272987037695,33.0891839321622,33.1890300771623,32.8013166207892,32.4272987037695,33.0891839321622,33.1890300771623,32.8013166207892,4
"YLR441C","RPS1A","RPS1A",-1.76801339717621,3.07198699573296,31.6622934271119,32.4680586425233,32.3448262578358,32.6235737385958,31.6622934271119,32.4680586425233,32.3448262578358,32.6235737385958,4,33.6788174869714,34.2577873671375,34.2217314481084,34.0124693525542,33.6788174869714,34.2577873671375,34.2217314481084,34.0124693525542,4
"YLR009W","RLP24","RLP24",-2.32292938230428,3.04717930657287,NA,NA,NA,NA,24.2698356436324,23.8077049182017,23.0649508598125,23.4719989852762,0,26.0279569394356,26.2958258153638,25.7823179952207,25.8001071861198,26.0279569394356,26.2958258153638,25.7823179952207,25.8001071861198,4
"YMR049C","ERB1","ERB1",-1.3989961914607,3.01722535588085,26.7245540290088,26.1877300716329,26.1247686399615,26.5437441117987,26.7245540290088,26.1877300716329,26.1247686399615,26.5437441117987,4,27.3955015801964,27.8912228221423,28.2239822371517,27.6660749787544,27.3955015801964,27.8912228221423,28.2239822371517,27.6660749787544,4
"YDL075W","RPL31A","RPL31A",-1.5738804694834,2.99219433161772,31.1613487360575,31.5050737522856,31.3385707172484,31.1262638740102,31.1613487360575,31.5050737522856,31.3385707172484,31.1262638740102,4,32.3582264467975,33.1352989153589,33.1098443754719,32.823409219907,32.3582264467975,33.1352989153589,33.1098443754719,32.823409219907,4
"YOL121C","RPS19A","RPS19A",-1.2422961084817,2.98788127351838,32.2417552954485,32.1654877779112,31.8423611824017,31.7449890416893,32.2417552954485,32.1654877779112,31.8423611824017,31.7449890416893,4,32.7785671725648,33.4409724623845,33.4563551201758,33.2878829762523,32.7785671725648,33.4409724623845,33.4563551201758,33.2878829762523,4
"YOR369C","RPS12","RPS12",-2.07327658351812,2.96386947532328,31.175635033519,31.5470602747428,31.1657872475626,31.4179008220928,31.175635033519,31.5470602747428,31.1657872475626,31.4179008220928,4,32.787060012426,33.7028516889652,33.7823414316375,33.327236578961,32.787060012426,33.7028516889652,33.7823414316375,33.327236578961,4
"YGR245C","SDA1","SDA1",-1.3412162387113,2.94818889470598,25.6200566849485,25.3702606355093,25.028631509735,25.7333997743527,25.6200566849485,25.3702606355093,25.028631509735,25.7333997743527,4,27.1400468115359,26.5936316157522,26.9738845862213,26.4096505458812,27.1400468115359,26.5936316157522,26.9738845862213,26.4096505458812,4
"YLR185W","RPL37A","RPL37A",-2.92621816805948,2.89444774096412,26.9237705042124,27.0030309318808,27.0657895090848,27.228576518599,26.9237705042124,27.0030309318808,27.0657895090848,27.228576518599,4,29.1485083902841,30.1867151944632,30.3318076142187,30.259008937049,29.1485083902841,30.1867151944632,30.3318076142187,30.259008937049,4
"YPR124W","CTR1","CTR1",-1.14979695506263,2.88830170195368,NA,NA,NA,NA,24.2765776635673,23.7097896242241,23.9724390747476,23.7771484598434,0,25.0420570991944,25.2106683714579,24.9881954472508,25.0942217247297,25.0420570991944,25.2106683714579,24.9881954472508,25.0942217247297,4
"YGL030W","RPL30","RPL30",-1.42891175160335,2.87678191971924,31.2101922555554,31.1607478885036,30.9298769196785,30.4999047514579,31.2101922555554,31.1607478885036,30.9298769196785,30.4999047514579,4,31.8306233255186,32.6729091458322,32.5806001504308,32.4322361998271,31.8306233255186,32.6729091458322,32.5806001504308,32.4322361998271,4
"YLR335W","NUP2","NUP2",-1.502900012701,2.87668154286002,NA,NA,NA,NA,23.935389143296,23.967281988514,23.8607827027701,23.8171171165608,0,25.3823839162379,25.1021746826193,25.7972894697474,25.3103229333403,25.3823839162379,25.1021746826193,25.7972894697474,25.3103229333403,4
"YML063W","RPS1B","RPS1B",-2.44399290057382,2.81838542183501,28.3755066843373,29.827492176958,29.1067188754336,29.517301053293,28.3755066843373,29.827492176958,29.1067188754336,29.517301053293,4,31.2002275243518,31.9294536971533,31.7965284844668,31.6767806863454,31.2002275243518,31.9294536971533,31.7965284844668,31.6767806863454,4
"YKR028W","SAP190","SAP190",-1.20890066941094,2.81523061692864,NA,NA,NA,NA,24.2042075119984,23.9626730613282,23.5274255122674,23.5321529098331,0,24.7890519976108,24.9985188132488,25.3415703998871,24.9329204623241,24.7890519976108,24.9985188132488,25.3415703998871,24.9329204623241,4
"YLR106C","MDN1","MDN1",-1.22120988784237,2.80336258168663,26.0727765347489,26.6666845252916,26.4708669893262,26.755190567457,26.0727765347489,26.6666845252916,26.4708669893262,26.755190567457,4,27.8753141182301,27.7710243345488,27.6224046672433,27.581615048171,27.8753141182301,27.7710243345488,27.6224046672433,27.581615048171,4
"YKR082W","NUP133","NUP133",-1.65504562762022,2.79517566974029,NA,NA,NA,NA,24.0998154130104,24.0993877212053,23.1714604515834,24.0925206719362,0,25.9247900366931,25.0869535208446,25.4450908972076,25.6265323134708,25.9247900366931,25.0869535208446,25.4450908972076,25.6265323134708,4
"YNL287W","SEC21","SEC21",-2.08037018899539,2.78582507752627,26.8490003247143,26.1506596275704,27.1740758069835,27.5238013360463,26.8490003247143,26.1506596275704,27.1740758069835,27.5238013360463,4,28.916100958082,28.8061196562208,29.6328577015086,28.6639395354846,28.916100958082,28.8061196562208,29.6328577015086,28.6639395354846,4
"YLR384C","IKI3","IKI3",-1.90284260309952,2.77099453269696,25.7437330365609,26.8248094177291,26.7315624569879,26.8835526032776,25.7437330365609,26.8248094177291,26.7315624569879,26.8835526032776,4,28.012332810813,28.5979701236679,28.9385958362181,28.2461291562545,28.012332810813,28.5979701236679,28.9385958362181,28.2461291562545,4
"YNL162W;YHR141C","RPL42A","RPL42A",-2.7296706792712,2.76915916014368,27.8343054428494,27.6915233113355,27.4682431868939,27.6298565130873,27.8343054428494,27.6915233113355,27.4682431868939,27.6298565130873,4,29.5306631565485,30.8519214247393,30.5682838085696,30.5917427813936,29.5306631565485,30.8519214247393,30.5682838085696,30.5917427813936,4
"YFR051C","RET2","RET2",-1.42720321979128,2.74185851234623,26.5019555989933,26.3886539016457,26.5272661594991,26.4497889499238,26.5019555989933,26.3886539016457,26.5272661594991,26.4497889499238,4,27.5114878609998,28.1407294671261,28.1180790312009,27.8061811299001,27.5114878609998,28.1407294671261,28.1180790312009,27.8061811299001,4
"YOR234C","RPL33B","RPL33B",-1.2144988779168,2.71505631061435,30.6740464363279,31.1286009199452,30.8358268521247,30.9377543692705,30.6740464363279,31.1286009199452,30.8358268521247,30.9377543692705,4,31.6132462245339,32.3874865160007,32.1989697638838,32.2345215849171,31.6132462245339,32.3874865160007,32.1989697638838,32.2345215849171,4
"YCR031C;YJL191W","RPS14A","RPS14A",-1.29184925818702,2.71096289362199,31.7085772488986,31.7460709277849,31.3745120651729,31.3812846869656,31.7085772488986,31.7460709277849,31.3745120651729,31.3812846869656,4,32.3522920152336,33.1843374700444,33.0318038178978,32.8094086583943,32.3522920152336,33.1843374700444,33.0318038178978,32.8094086583943,4
"YNL069C","RPL16B","RPL16B",-1.29669400827697,2.70104432893749,31.3615506002351,31.1972422131174,31.2173753334366,31.1130314505942,31.3615506002351,31.1972422131174,31.2173753334366,31.1130314505942,4,32.063425529933,32.7364255965821,32.6961084679009,32.5800160360752,32.063425529933,32.7364255965821,32.6961084679009,32.5800160360752,4
"YLR367W;YJL190C","RPS22B","RPS22B",-1.36081845739805,2.69780871331464,31.1464947572666,31.3661446755338,31.1559923751234,31.3106761348853,31.1464947572666,31.3661446755338,31.1559923751234,31.3106761348853,4,32.151825961939,32.9331702829989,32.7006005592565,32.6369849682069,32.151825961939,32.9331702829989,32.7006005592565,32.6369849682069,4
"YNL132W","KRE33","KRE33",-1.42555656894056,2.69549007180832,26.4619827100264,27.0207277012354,26.9528261898847,27.406329068901,26.4619827100264,27.0207277012354,26.9528261898847,27.406329068901,4,28.2346186540058,28.4320519707973,28.6337412546897,28.2436800663169,28.2346186540058,28.4320519707973,28.6337412546897,28.2436800663169,4
"YLR325C","RPL38","RPL38",-1.61290656504438,2.66233387372042,31.4076565517094,31.0775007151447,31.1935459266011,30.8829261458371,31.4076565517094,31.0775007151447,31.1935459266011,30.8829261458371,4,32.1377893110641,33.0535714689635,33.1153745087015,32.7065203107406,32.1377893110641,33.0535714689635,33.1153745087015,32.7065203107406,4
"YGL103W","RPL28","RPL28",-1.60668940548813,2.64617685964655,30.3449849439758,30.5691896826675,30.3097550293503,30.5321319648954,30.3449849439758,30.5691896826675,30.3097550293503,30.5321319648954,4,31.4763881459417,32.3400310022085,32.2987375718717,32.0676625228194,31.4763881459417,32.3400310022085,32.2987375718717,32.0676625228194,4
"YOL005C","RPB11","RPB11",-1.60530469292561,2.57742926167963,NA,NA,NA,NA,23.8821199464646,23.8567979587643,24.1243443281164,23.982246584087,0,25.0034599223808,25.6376017456199,25.9735999813275,25.6520659398065,25.0034599223808,25.6376017456199,25.9735999813275,25.6520659398065,4
"YOL039W","RPP2A","RPP2A",-3.64269121855077,2.55895747890291,25.6265323134708,25.1868804556838,NA,NA,25.6265323134708,25.1868804556838,23.8034124527109,23.8537699580003,2,27.9615735138333,28.4089220959587,28.558044211001,28.1128202332759,27.9615735138333,28.4089220959587,28.558044211001,28.1128202332759,4
"YDL130W","RPP1B","RPP1B",-3.50479483126635,2.51192140187211,NA,25.6479010496122,NA,NA,24.4524259813849,25.6479010496122,23.3462108199789,24.0120443546247,1,27.9135353553651,27.906441995117,28.2444968916638,27.4132872885201,27.9135353553651,27.906441995117,28.2444968916638,27.4132872885201,4
"YOR206W","NOC2","NOC2",-1.15117595791406,2.48446123621139,26.9542692735684,26.9310049064763,26.2596510398863,26.9891271478811,26.9542692735684,26.9310049064763,26.2596510398863,26.9891271478811,4,27.9411732787198,28.0739309482876,28.0201978246213,27.7034541478395,27.9411732787198,28.0739309482876,28.0201978246213,27.7034541478395,4
"YOL040C","RPS15","RPS15",-1.32176631808544,2.47831001640136,31.1903112489349,31.0941487201533,30.8281280322343,30.7225686162919,31.1903112489349,31.0941487201533,30.8281280322343,30.7225686162919,4,31.6952789037121,32.4739959168505,32.6533086235372,32.2996384458563,31.6952789037121,32.4739959168505,32.6533086235372,32.2996384458563,4
"YER056C-A","RPL34A","RPL34A",-5.58612325136812,2.4705003279506,26.4245913773125,26.7263743005708,NA,26.3377140370943,26.4245913773125,26.7263743005708,23.8507270677111,26.3377140370943,3,31.2361480572129,31.4931906539941,31.4786558899889,31.4759051869653,31.2361480572129,31.4931906539941,31.4786558899889,31.4759051869653,4
"YOL127W","RPL25","RPL25",-1.06378097332579,2.46236346102702,32.5837861472126,32.3361513587453,32.0115532763581,32.2427208407661,32.5837861472126,32.3361513587453,32.0115532763581,32.2427208407661,4,32.85638107293,33.6544828047607,33.522740250702,33.3957313879927,32.85638107293,33.6544828047607,33.522740250702,33.3957313879927,4
"YPL093W","NOG1","NOG1",-1.13796384958452,2.43627471084382,28.5098657743392,28.3383688161334,27.7440026164046,28.4390460988411,28.5098657743392,28.3383688161334,27.7440026164046,28.4390460988411,4,29.2041283754793,29.4663966800452,29.5579712001183,29.3546424484135,29.2041283754793,29.4663966800452,29.5579712001183,29.3546424484135,4
"YJR145C;YHR203C","RPS4A","RPS4A",-1.28340664060211,2.40431982296613,32.401261256437,32.6838446689702,32.5811166699127,32.7340849344454,32.401261256437,32.6838446689702,32.5811166699127,32.7340849344454,4,33.325227160779,34.2121218750593,34.0486434408403,33.9479416154951,33.325227160779,34.2121218750593,34.0486434408403,33.9479416154951,4
"YNL178W","RPS3","RPS3",-1.18725652098892,2.36280791606604,32.0958470076253,32.0962869782339,31.9045842428804,32.0347907991984,32.0958470076253,32.0962869782339,31.9045842428804,32.0347907991984,4,32.7263905426554,33.4948840282105,33.3739937626558,33.2852667783722,32.7263905426554,33.4948840282105,33.3739937626558,33.2852667783722,4
"YGL099W","LSG1","LSG1",-1.05045520916661,2.35940387193173,26.8835526032776,26.288011735888,26.168195118694,26.819702957677,26.8835526032776,26.288011735888,26.168195118694,26.819702957677,4,27.610485556004,27.5114124555358,27.9022496972011,27.3371355434622,27.610485556004,27.5114124555358,27.9022496972011,27.3371355434622,4
"YIL109C","SEC24","SEC24",-1.30561466658173,2.2936408819571,25.4630124153042,25.7832676464104,25.843787285628,26.4377293441475,25.4630124153042,25.7832676464104,25.843787285628,26.4377293441475,4,27.2152125886951,27.013717610678,27.199759648544,27.3215655098999,27.2152125886951,27.013717610678,27.199759648544,27.3215655098999,4
"YNL307C","MCK1","MCK1",-1.47217356477252,2.26603384004344,NA,NA,NA,NA,24.3681009610292,23.7782536215422,23.196347577551,23.6277225774228,0,25.455945731346,25.0929725857053,25.2472072513715,25.0629934282124,25.455945731346,25.0929725857053,25.2472072513715,25.0629934282124,4
"YLR061W;YFL034C-A","RPL22A","RPL22A",-1.15471919732075,2.12597337107846,31.038589435512,31.27286499469,30.9735698756033,30.8668809755534,31.038589435512,31.27286499469,30.9735698756033,30.8668809755534,4,31.5883956149325,32.4849578740458,32.4928803841632,32.2045481975001,31.5883956149325,32.4849578740458,32.4928803841632,32.2045481975001,4
"YLR333C","RPS25B","RPS25B",-1.47172628651534,2.07788859750167,30.6679705006425,30.6616990090637,30.6954448547149,30.7270400761419,30.6679705006425,30.6616990090637,30.6954448547149,30.7270400761419,4,31.4622187490742,32.4612919276605,32.4654092873052,32.2501396225844,31.4622187490742,32.4612919276605,32.4654092873052,32.2501396225844,4
"YLR175W","CBF5","CBF5",-1.38410750286114,2.07120921372222,26.3271455458739,26.9448074844378,26.9943163151064,27.5528878703384,26.3271455458739,26.9448074844378,26.9943163151064,27.5528878703384,4,28.5345642928099,28.386484706839,28.2337962150054,28.2007420125468,28.5345642928099,28.386484706839,28.2337962150054,28.2007420125468,4
"YGL137W","SEC27","SEC27",-1.99139890570201,1.99842077196765,27.6063257971093,26.7992179753419,27.0161643897138,28.4482141271051,27.6063257971093,26.7992179753419,27.0161643897138,28.4482141271051,4,29.2301581573065,29.6240620251885,29.5897443413607,29.3915533882225,29.2301581573065,29.6240620251885,29.5897443413607,29.3915533882225,4
"YDL061C","RPS29B","RPS29B",-1.47220400740847,1.98679284231718,27.4144168523926,27.0752068792462,27.2479858777437,27.2720418243113,27.4144168523926,27.0752068792462,27.2479858777437,27.2720418243113,4,27.9881520976905,29.3040418943461,28.9030833840437,28.7031900872474,27.9881520976905,29.3040418943461,28.9030833840437,28.7031900872474,4
"YDR477W","SNF1","SNF1",-1.19597056150479,1.98594294545409,NA,NA,NA,NA,24.5645866045376,23.8204370239756,23.7544125132569,23.5651888410255,0,25.0790787942445,25.2322414387482,25.1593866443382,25.0178003514839,25.0790787942445,25.2322414387482,25.1593866443382,25.0178003514839,4
"YPL217C","BMS1","BMS1",-2.32698031608296,1.90380246633289,NA,NA,NA,25.5796312900676,23.806383168365,23.8787995631386,23.275315515408,25.5796312900676,1,27.0281256115827,26.1649198127329,26.547014294629,26.1079910823664,27.0281256115827,26.1649198127329,26.547014294629,26.1079910823664,4
"YPL210C","SRP72","SRP72",-1.78661986679488,1.89161925411047,NA,NA,24.7200976836996,25.5940019648855,23.9991902260857,23.8917129037886,24.7200976836996,25.5940019648855,2,26.2570449337337,26.285474044085,26.8521000756021,25.9568631922182,26.2570449337337,26.285474044085,26.8521000756021,25.9568631922182,4
"YNL030W;YBR009C","HHF2","HHF2",-4.46085773210289,1.88579298997215,NA,27.4823922963912,27.2020040698809,27.8025496935488,24.0537253611102,27.4823922963912,27.2020040698809,27.8025496935488,3,30.8961982360448,31.4635347876844,31.1985892947515,30.8257800308619,30.8961982360448,31.4635347876844,31.1985892947515,30.8257800308619,4
"YDR011W;YNR070W","SNQ2","SNQ2",-1.41446280108919,1.80743828657592,NA,24.9689068596279,NA,NA,24.3444309216436,24.9689068596279,23.6447024636493,23.6992249525591,1,25.6702553535644,25.4495370937645,25.8120826847884,25.3832412697194,25.6702553535644,25.4495370937645,25.8120826847884,25.3832412697194,4
"YLR276C","DBP9","DBP9",-1.23644982540489,1.74416017892978,NA,24.7228617179164,NA,25.0480996788603,24.3554570195894,24.7228617179164,23.7798464414874,25.0480996788603,2,25.7148680588015,25.5827063889793,25.8346791652498,25.7198105464424,25.7148680588015,25.5827063889793,25.8346791652498,25.7198105464424,4
"YKR092C","SRP40","SRP40",-2.47140327537202,1.52113716619211,26.1675636208646,NA,NA,NA,26.1675636208646,23.7362166228169,23.0660104633687,23.9412452390029,1,26.3955179232932,26.3222706436578,27.0864879165814,26.9923725640087,26.3955179232932,26.3222706436578,27.0864879165814,26.9923725640087,4
"YPL010W","RET3","RET3",-2.2342624440023,1.50436625012301,NA,25.6122586176393,NA,25.8098770284221,23.9050826797588,25.6122586176393,23.3637111012074,25.8098770284221,2,26.5177928762464,27.2375390903086,27.0788752681045,26.7937719683774,26.5177928762464,27.2375390903086,27.0788752681045,26.7937719683774,4
"YGR145W","ENP2","ENP2",-1.93821453754326,1.49279393693972,NA,25.8003047141079,NA,NA,24.411040806217,25.8003047141079,23.591895025481,23.4502601895239,1,25.9684015489097,26.5926340491311,26.4333102347031,26.012013052759,25.9684015489097,26.5926340491311,26.4333102347031,26.012013052759,4
"YER126C","NSA2","NSA2",-1.86630597937283,1.37724096655487,NA,NA,NA,26.2578002903008,24.1488437122598,24.0841091960574,23.6748544796594,26.2578002903008,1,26.8583982477205,26.5883509335432,25.8119602367493,26.3721221777558,26.8583982477205,26.5883509335432,25.8119602367493,26.3721221777558,4
"YGR083C","GCD2","GCD2",-2.25302952271771,1.36852259841307,NA,NA,NA,26.5398012100419,24.0753986167595,23.5409971074876,23.9906006961368,26.5398012100419,1,26.5535325062029,27.0206217414806,26.6177889343469,26.9669725392662,26.5535325062029,27.0206217414806,26.6177889343469,26.9669725392662,4
"YPR165W","RHO1","RHO1",-1.87815703774355,1.36293453413732,NA,NA,NA,26.1751043715251,24.1011822961571,23.9823922676847,23.4840446576593,26.1751043715251,1,27.024220014428,26.1372347680092,26.2235956505837,25.8703013109795,27.024220014428,26.1372347680092,26.2235956505837,25.8703013109795,4
