"Protein.IDs","my_label","Gene.names","difference_IP_RNase","log10.pvalue_IP_RNase","log2.LFQ.intensity.IP_01","log2.LFQ.intensity.IP_02","log2.LFQ.intensity.IP_03","log2.LFQ.intensity.IP_04","imputed.log2.LFQ.intensity.IP_01","imputed.log2.LFQ.intensity.IP_02","imputed.log2.LFQ.intensity.IP_03","imputed.log2.LFQ.intensity.IP_04","value_count_IP","log2.LFQ.intensity.RNase_01","log2.LFQ.intensity.RNase_02","log2.LFQ.intensity.RNase_03","log2.LFQ.intensity.RNase_04","imputed.log2.LFQ.intensity.RNase_01","imputed.log2.LFQ.intensity.RNase_02","imputed.log2.LFQ.intensity.RNase_03","imputed.log2.LFQ.intensity.RNase_04","value_count_RNase"
"YDR064W","RPS13","RPS13",-2.1242015785098,2.59742027907047,27.4157067005258,26.0523559401182,26.7955070197481,26.1054355543012,27.4157067005258,26.0523559401182,26.7955070197481,26.1054355543012,4,29.1221834295337,28.1784041569562,28.7688811248485,28.7963428173942,29.1221834295337,28.1784041569562,28.7688811248485,28.7963428173942,4
"YKL006W","RPL14A","RPL14A",-2.68479761275882,2.57936901049631,26.3027266276438,25.7315365625611,25.145304665247,24.5176126857708,26.3027266276438,25.7315365625611,25.145304665247,24.5176126857708,4,28.5849869220509,27.7496394021394,28.1132674804203,27.9884771876474,28.5849869220509,27.7496394021394,28.1132674804203,27.9884771876474,4
"YDL208W","NHP2","NHP2",-1.67985235788733,2.54714653584187,23.1415677163138,22.5957555586064,23.8633461642459,23.0665780106753,23.1415677163138,22.5957555586064,23.8633461642459,23.0665780106753,4,24.8890653386235,24.9036178400612,25.179685898575,24.4142878041309,24.8890653386235,24.9036178400612,25.179685898575,24.4142878041309,4
"YJR123W","RPS5","RPS5",-1.96525793725903,2.53072442919533,28.605054326662,27.2880645570297,28.4005998081356,28.3404502290993,28.605054326662,27.2880645570297,28.4005998081356,28.3404502290993,4,30.3566795455323,29.7627174405435,30.0063790304846,30.3694246534023,30.3566795455323,29.7627174405435,30.0063790304846,30.3694246534023,4
"YGL031C","RPL24A","RPL24A",-3.16803424359293,2.53067890344078,27.0005617579373,25.4086630028784,26.1449158510576,25.0579633069443,27.0005617579373,25.4086630028784,26.1449158510576,25.0579633069443,4,29.4704364851714,28.7645218581996,29.0942368286636,28.9550457211546,29.4704364851714,28.7645218581996,29.0942368286636,28.9550457211546,4
"YMR143W;YDL083C","RPS16A","RPS16A",-1.80776194881605,2.51166355238138,28.1218377259707,26.7628124661794,27.7373124414758,27.7022654943766,28.1218377259707,26.7628124661794,27.7373124414758,27.7022654943766,4,29.8188196532151,28.9225801383173,29.4498282984773,29.3640478332569,29.8188196532151,28.9225801383173,29.4498282984773,29.3640478332569,4
"YGL103W","RPL28","RPL28",-2.54662951627939,2.47273120894824,26.2024899012898,24.4875687298756,25.0973197533384,25.8690071290957,26.2024899012898,24.4875687298756,25.0973197533384,25.8690071290957,4,28.286479080911,27.6079488247911,28.2297228065718,27.7187528664432,28.286479080911,27.6079488247911,28.2297228065718,27.7187528664432,4
"YHL033C","RPL8A","RPL8A",-2.91492475954362,2.46500320098349,22.5803791134274,22.6785906834854,22.7241949042974,NA,22.5803791134274,22.6785906834854,22.7241949042974,21.0681707348778,3,25.3155147305113,24.8396609101424,25.1758848292154,25.3799740043934,25.3155147305113,24.8396609101424,25.1758848292154,25.3799740043934,4
"YLR029C;YMR121C","RPL15A","RPL15A",-2.17275188398706,2.44210231510541,25.3366078911428,24.0578806996529,25.6044464505217,24.7845162358302,25.3366078911428,24.0578806996529,25.6044464505217,24.7845162358302,4,27.6863892785044,26.2042076845536,27.1828142591233,27.4010475909146,27.6863892785044,26.2042076845536,27.1828142591233,27.4010475909146,4
"YCL059C","KRR1","KRR1",-1.5412551743533,2.40607351109533,NA,21.6089189465194,NA,NA,20.4477248023413,21.6089189465194,20.5938137857575,20.8965203280603,1,22.4657048950367,22.8481025382538,22.2131778072144,22.1850133195867,22.4657048950367,22.8481025382538,22.2131778072144,22.1850133195867,4
"YLR075W","RPL10","RPL10",-2.46012617595069,2.34490605452511,27.0981836005066,25.7049056177978,27.2019106220044,27.2348013545748,27.0981836005066,25.7049056177978,27.2019106220044,27.2348013545748,4,29.5543891330638,28.9905073418933,29.304999281293,29.2304101424362,29.5543891330638,28.9905073418933,29.304999281293,29.2304101424362,4
"YMR072W","ABF2","ABF2",-1.96469422005219,2.33447748332201,22.2006915072823,NA,21.6665707628195,NA,22.2006915072823,20.7554892406955,21.6665707628195,21.1093197057436,2,23.7706211500172,23.1689946193331,23.2793759372348,23.3718563901646,23.7706211500172,23.1689946193331,23.2793759372348,23.3718563901646,4
"YBR191W","RPL21A","RPL21A",-5.65106913620475,2.31504634945302,25.7386400770196,24.4962515862878,21.6179570381718,23.3406879137742,25.7386400770196,24.4962515862878,21.6179570381718,23.3406879137742,4,29.9508812949756,28.6125609463533,29.637857363162,29.5965135555816,29.9508812949756,28.6125609463533,29.637857363162,29.5965135555816,4
"RNaseA","RNaseA","RNaseA",-4.39296649736503,2.25047347412288,32.7684868058144,31.2947177394646,29.8059505900953,30.011053353151,32.7684868058144,31.2947177394646,29.8059505900953,30.011053353151,4,35.8743350477903,35.3317142000534,35.0002628891496,35.2457623409922,35.8743350477903,35.3317142000534,35.0002628891496,35.2457623409922,4
"YBL092W","RPL32","RPL32",-3.83976674065099,2.24478010293566,25.7657994135008,24.4798818814819,24.8564760620688,22.8083899844997,25.7657994135008,24.4798818814819,24.8564760620688,22.8083899844997,4,28.7609741937285,27.8319523859911,28.4443090321277,28.232378692308,28.7609741937285,27.8319523859911,28.4443090321277,28.232378692308,4
"YBR189W;YPL081W","RPS9B","RPS9B",-2.91468442068874,2.18216543055331,27.578307267632,25.253063790765,26.5689034879194,26.3134056532302,27.578307267632,25.253063790765,26.5689034879194,26.3134056532302,4,29.6468270528048,29.0205687586847,29.2964036042433,29.4086184665688,29.6468270528048,29.0205687586847,29.2964036042433,29.4086184665688,4
"YLR197W","NOP56","NOP56",-2.15370811513815,2.09436278848637,25.6030317938603,26.7206456961845,25.6362745700507,24.7670884707111,25.6030317938603,26.7206456961845,25.6362745700507,24.7670884707111,4,27.9630078786435,28.0058170926712,27.9998631813138,27.3731848387307,27.9630078786435,28.0058170926712,27.9998631813138,27.3731848387307,4
"YDL014W","NOP1","NOP1",-1.42688044811156,2.04426486158312,25.2094789489835,26.1016137903441,25.4879673279448,24.8498116721626,25.2094789489835,26.1016137903441,25.4879673279448,24.8498116721626,4,27.0140369911998,26.9326952347785,26.7635724460253,26.6460888598777,27.0140369911998,26.9326952347785,26.7635724460253,26.6460888598777,4
"YML024W;YDR447C","RPS17A","RPS17A",-3.47137665041787,2.04292791183663,27.2326074192273,26.7445801179298,26.0277249830291,24.3693955308669,27.2326074192273,26.7445801179298,26.0277249830291,24.3693955308669,4,29.9849514719099,29.2289892871987,29.6407213262267,29.4051525673894,29.9849514719099,29.2289892871987,29.6407213262267,29.4051525673894,4
"YPL131W","RPL5","RPL5",-1.18764227631158,2.02132875490025,26.7915381175452,27.9006384545166,27.073164847708,26.9477082719794,26.7915381175452,27.9006384545166,27.073164847708,26.9477082719794,4,28.7594510914456,28.0145691350002,28.1894278039638,28.500170766586,28.7594510914456,28.0145691350002,28.1894278039638,28.500170766586,4
"YDR025W;YBR048W","RPS11A","RPS11A",-3.36020542574371,2.00892649080988,27.6508204732081,24.9408261526716,26.8965447184643,25.5429770503491,27.6508204732081,24.9408261526716,26.8965447184643,25.5429770503491,4,30.0058438565785,29.2666462317658,29.7025627495686,29.4969372597551,30.0058438565785,29.2666462317658,29.7025627495686,29.4969372597551,4
"YPL143W","RPL33A","RPL33A",-2.53056713339818,1.99624143407081,26.4852976869887,26.8859975536961,25.308032610237,24.7644079617222,26.4852976869887,26.8859975536961,25.308032610237,24.7644079617222,4,28.8210116903334,27.9593087293468,28.4289414238536,28.3567425027028,28.8210116903334,27.9593087293468,28.4289414238536,28.3567425027028,4
"YLR367W;YJL190C","RPS22B","RPS22B",-1.95657792596795,1.98386869314083,26.670066213214,27.1035959684085,26.1455379034725,25.2167858154263,26.670066213214,27.1035959684085,26.1455379034725,25.2167858154263,4,28.5634004199343,27.6882583141216,28.2704831889235,28.4401556814136,28.5634004199343,27.6882583141216,28.2704831889235,28.4401556814136,4
"YDR224C;YBL002W","HTB1","HTB1",-1.85894115597916,1.95090154117801,27.4538754621956,25.926012525385,26.834727380444,27.2682982665629,27.4538754621956,25.926012525385,26.834727380444,27.2682982665629,4,28.8379481199362,28.6016936672894,28.7492877475192,28.7297487237594,28.8379481199362,28.6016936672894,28.7492877475192,28.7297487237594,4
"YLR333C","RPS25B","RPS25B",-1.99918988452224,1.94470336646983,25.7442464785795,27.0318103894775,25.2806507157153,25.1423860014134,25.7442464785795,27.0318103894775,25.2806507157153,25.1423860014134,4,28.3750094604686,27.2779936549098,27.7606570133291,27.7821929945672,28.3750094604686,27.2779936549098,27.7606570133291,27.7821929945672,4
"YOR310C","NOP58","NOP58",-1.14602748391645,1.93928138394037,25.1956170136524,26.0894611495257,25.4635425828547,24.9430194810599,25.1956170136524,26.0894611495257,25.4635425828547,24.9430194810599,4,26.733115272681,26.7373769180256,26.804889632239,26.000368339813,26.733115272681,26.7373769180256,26.804889632239,26.000368339813,4
"YOR369C","RPS12","RPS12",-1.62676972985185,1.90749868254839,27.1186236592922,27.962952737128,26.5135674978072,26.3810804226628,27.1186236592922,27.962952737128,26.5135674978072,26.3810804226628,4,29.1582697538759,28.185935850765,28.5199084302476,28.6191892014091,29.1582697538759,28.185935850765,28.5199084302476,28.6191892014091,4
"YHL015W","RPS20","RPS20",-1.84319099119934,1.88567351776296,28.2658418546314,26.6978987002745,28.3892777626818,28.2067619032264,28.2658418546314,26.6978987002745,28.3892777626818,28.2067619032264,4,30.1480719373868,29.3413837651447,29.7257732148578,29.7173152682221,30.1480719373868,29.3413837651447,29.7257732148578,29.7173152682221,4
"YOR096W","RPS7A","RPS7A",-1.67909706325127,1.87376262671814,28.5285037117114,27.1105819154334,28.5436998693376,28.4973561220595,28.5285037117114,27.1105819154334,28.5436998693376,28.4973561220595,4,30.1623095719511,29.6186292576641,29.8351491946728,29.7804418472591,30.1623095719511,29.6186292576641,29.8351491946728,29.7804418472591,4
"YIL133C","RPL16A","RPL16A",-1.76121399674886,1.86540140473828,27.3325333696513,25.6520659398065,27.3608497626598,26.7997120489909,27.3325333696513,25.6520659398065,27.3608497626598,26.7997120489909,4,28.9031696000201,27.9238271638114,28.6587743045234,28.704246039749,28.9031696000201,27.9238271638114,28.6587743045234,28.704246039749,4
"YOR293W;YMR230W","RPS10A","RPS10A",-2.06235989486285,1.82953522338942,24.7656223941527,26.1447797413315,24.2827728465822,24.0844009740136,24.7656223941527,26.1447797413315,24.2827728465822,24.0844009740136,4,27.2987648793501,26.3685965120395,26.8897152430869,26.9699389010549,27.2987648793501,26.3685965120395,26.8897152430869,26.9699389010549,4
"YBL004W","UTP20","UTP20",-1.42097364009984,1.81455831916082,NA,NA,NA,22.4139522246179,20.8938125420668,21.2307939135644,21.2114402926272,22.4139522246179,1,23.1913683158913,22.4772898804546,23.240002258998,22.5252330779318,23.1913683158913,22.4772898804546,23.240002258998,22.5252330779318,4
"YBR082C;YDR059C","UBC4","UBC4",-2.17472390641049,1.78880266177209,22.8466113606962,NA,NA,NA,22.8466113606962,20.9177120245596,20.9276972087131,21.4028346591752,1,23.7200454811761,23.6803517965357,23.8630625320734,23.5302910690008,23.7200454811761,23.6803517965357,23.8630625320734,23.5302910690008,4
"YNL067W","RPL9B","RPL9B",-1.6442483735132,1.77751192902301,29.5504679172282,27.9628424477739,29.4391452034169,29.2345958148078,29.5504679172282,27.9628424477739,29.4391452034169,29.2345958148078,4,30.9660236646514,30.438272849414,30.6522403561497,30.7075080070646,30.9660236646514,30.438272849414,30.6522403561497,30.7075080070646,4
"YAL003W","EFB1","EFB1",-3.00759305564677,1.77618409487444,NA,22.9592357552266,23.2216537879204,NA,20.3708325157213,22.9592357552266,23.2216537879204,20.9406000528159,2,25.2188192125788,24.2114855309479,24.4234857840086,25.6689038067361,25.2188192125788,24.2114855309479,24.4234857840086,25.6689038067361,4
"YOR312C;YMR242C","RPL20B","RPL20B",-2.3088909411562,1.76242243562936,26.4663616707757,24.1963301692815,26.3177587199479,26.2614635499873,26.4663616707757,24.1963301692815,26.3177587199479,26.2614635499873,4,28.5738008135371,27.5834095791396,28.0433823816187,28.2768851003218,28.5738008135371,27.5834095791396,28.0433823816187,28.2768851003218,4
"YNL096C","RPS7B","RPS7B",-1.5742825849286,1.74792696687567,28.2749319729874,26.7801915097535,28.283921032111,28.2460385233206,28.2749319729874,26.7801915097535,28.283921032111,28.2460385233206,4,29.8515342719604,29.15993033404,29.4978129241027,29.3729358477839,29.8515342719604,29.15993033404,29.4978129241027,29.3729358477839,4
"YKL056C","TMA19","TMA19",-2.07760344936989,1.73912094271515,23.2456995056708,22.335599708946,23.2698503477894,NA,23.2456995056708,22.335599708946,23.2698503477894,21.2548254258103,3,23.5731145984117,24.2973310842115,24.9543358425951,25.5916072604778,23.5731145984117,24.2973310842115,24.9543358425951,25.5916072604778,4
"YLR185W","RPL37A","RPL37A",-2.64587250142606,1.71072649544381,22.0452357341149,23.5003303521221,NA,NA,22.0452357341149,23.5003303521221,20.7349686710737,21.0843490614947,2,24.8260953395816,24.0123114958142,24.6461438081758,24.4638231809381,24.8260953395816,24.0123114958142,24.6461438081758,24.4638231809381,4
"YNL069C","RPL16B","RPL16B",-1.57893616229108,1.67212955947471,27.2553889599051,25.4657235752549,27.0767365083426,26.3775931552674,27.2553889599051,25.4657235752549,27.0767365083426,26.3775931552674,4,28.4155455325604,27.4294204062753,28.2896043234842,28.3566165856143,28.4155455325604,27.4294204062753,28.2896043234842,28.3566165856143,4
"YPL220W;YGL135W","RPL1A","RPL1A",-1.44844119606454,1.65473526294636,28.7350862340628,27.1924410705973,28.5866699083032,28.6335334085001,28.7350862340628,27.1924410705973,28.5866699083032,28.6335334085001,4,30.0599496199747,29.3654043479802,29.7356995905075,29.7804418472591,30.0599496199747,29.3654043479802,29.7356995905075,29.7804418472591,4
"YPL198W","RPL7B","RPL7B",-1.58259024025886,1.62913709481391,29.0349875258696,27.3981956893657,29.1278018301938,28.8106003651336,29.0349875258696,27.3981956893657,29.1278018301938,28.8106003651336,4,30.5307375625436,29.8366245740082,30.1058701137918,30.2287141212546,30.5307375625436,29.8366245740082,30.1058701137918,30.2287141212546,4
"YGL099W","LSG1","LSG1",-2.88148941492921,1.55427811294737,22.9886722064653,23.7738434757309,NA,NA,22.9886722064653,23.7738434757309,20.5970207773411,20.7914958465226,2,24.9037097695251,26.260925418345,24.8886938331549,23.6236609447517,24.9037097695251,26.260925418345,24.8886938331549,23.6236609447517,4
"YDL075W","RPL31A","RPL31A",-1.25441644130147,1.51978022047375,26.8886706108865,28.0300218156334,26.563894956838,26.5013482443389,26.8886706108865,28.0300218156334,26.563894956838,26.5013482443389,4,28.6626499604187,27.8639605093927,28.2031716579093,28.271819265182,28.6626499604187,27.8639605093927,28.2031716579093,28.271819265182,4
"YFR051C","RET2","RET2",-2.05976707629514,1.51968829994007,NA,NA,23.1193838143276,NA,20.728304109136,20.9848874399856,23.1193838143276,20.8870105668213,1,23.8504318065988,23.3116053136127,23.7254644518731,23.0711526633665,23.8504318065988,23.3116053136127,23.7254644518731,23.0711526633665,4
"YOR182C;YLR287C-A","RPS30B","RPS30B",-2.67289135915609,1.50743001993213,25.3180346621935,26.8816869988268,23.8468982453372,23.8333526155622,25.3180346621935,26.8816869988268,23.8468982453372,23.8333526155622,4,27.7389234913818,27.2403626365407,27.5074859304423,28.0847659001793,27.7389234913818,27.2403626365407,27.5074859304423,28.0847659001793,4
"YPR102C;YGR085C","RPL11A","RPL11A",-1.41526167024485,1.45267247761911,28.7087910022031,27.0113733239594,28.7875271307856,28.3448579964601,28.7087910022031,27.0113733239594,28.7875271307856,28.3448579964601,4,29.9914537704251,29.3227262175447,29.669255330734,29.5301608156839,29.9914537704251,29.3227262175447,29.669255330734,29.5301608156839,4
"YOL039W","RPP2A","RPP2A",-3.52515173227614,1.41894262179535,NA,24.9664005388461,NA,NA,20.9303380744999,24.9664005388461,20.3606213021063,21.4016344672588,1,25.8899008763153,24.9168412835776,24.9662685065364,25.9865906453864,25.8899008763153,24.9168412835776,24.9662685065364,25.9865906453864,4
"YGL030W","RPL30","RPL30",-1.64983740052994,1.39895449559276,25.9434666896937,27.4090030530049,25.3089005847063,25.1928360950257,25.9434666896937,27.4090030530049,25.3089005847063,25.1928360950257,4,27.9162148790423,26.9569296416662,27.7449008522502,27.8355106515916,27.9162148790423,26.9569296416662,27.7449008522502,27.8355106515916,4
"YNL162W;YHR141C","RPL42A","RPL42A",-3.42935853114678,1.39693010632853,25.268530292884,25.8432601511965,24.0869940010714,NA,25.268530292884,25.8432601511965,24.0869940010714,21.305315788584,3,28.033964254117,27.1129693310635,27.5859897885546,27.4886109845879,28.033964254117,27.1129693310635,27.5859897885546,27.4886109845879,4
"YOR332W","VMA4","VMA4",-1.89958940515205,1.38172600524566,23.2765390568774,NA,NA,NA,23.2765390568774,21.2770842862309,20.5794142156906,21.0343936328994,1,22.6558040884684,23.4180255250929,23.8588961743734,23.8330630243718,22.6558040884684,23.4180255250929,23.8588961743734,23.8330630243718,4
