"Protein.IDs","my_label","Gene.names","difference_IP_RNase","log10.pvalue_IP_RNase","log2.LFQ.intensity.IP_01","log2.LFQ.intensity.IP_02","log2.LFQ.intensity.IP_03","log2.LFQ.intensity.IP_04","imputed.log2.LFQ.intensity.IP_01","imputed.log2.LFQ.intensity.IP_02","imputed.log2.LFQ.intensity.IP_03","imputed.log2.LFQ.intensity.IP_04","value_count_IP","log2.LFQ.intensity.RNase_01","log2.LFQ.intensity.RNase_02","log2.LFQ.intensity.RNase_03","log2.LFQ.intensity.RNase_04","imputed.log2.LFQ.intensity.RNase_01","imputed.log2.LFQ.intensity.RNase_02","imputed.log2.LFQ.intensity.RNase_03","imputed.log2.LFQ.intensity.RNase_04","value_count_RNase"
"YLR048W","RPS0B","RPS0B",-1.30619380684505,3.12679495402505,27.7586254058243,27.4559927484081,27.5630366816773,27.2349840320098,27.7586254058243,27.4559927484081,27.5630366816773,27.2349840320098,4,29.1168652564669,28.9096783762374,28.3780729478898,28.8327975147057,29.1168652564669,28.9096783762374,28.3780729478898,28.8327975147057,4
"YBR084C-A;YBL027W","RPL19A","RPL19A",-2.99762249583893,2.93831920719181,27.3496741664037,26.0341637178649,26.9252429310748,26.0641042855516,27.3496741664037,26.0341637178649,26.9252429310748,26.0641042855516,4,29.802996422286,29.8135848883303,29.4196697916968,29.3274239819375,29.802996422286,29.8135848883303,29.4196697916968,29.3274239819375,4
"YPL218W","SAR1","SAR1",-1.30936083680195,2.92137310703721,23.0724944313763,23.7539928130994,23.7835674064366,23.346786394213,23.0724944313763,23.7539928130994,23.7835674064366,23.346786394213,4,24.971057941226,24.879982527117,24.4653187830322,24.8779251409578,24.971057941226,24.879982527117,24.4653187830322,24.8779251409578,4
"YDR025W;YBR048W","RPS11A","RPS11A",-2.77655909782382,2.89219136725996,28.1543151803367,27.0056029635367,27.8129884774166,26.9032270744754,28.1543151803367,27.0056029635367,27.8129884774166,26.9032270744754,4,30.1118507218868,30.3681760171548,30.0026286374019,30.4997147106171,30.1118507218868,30.3681760171548,30.0026286374019,30.4997147106171,4
"YKL006W","RPL14A","RPL14A",-4.10936578510506,2.7799796388637,26.0986454460554,24.3043814042366,25.7017633242755,25.2250126285113,26.0986454460554,24.3043814042366,25.7017633242755,25.2250126285113,4,29.521762613758,29.4156664102224,29.3510653254376,29.4787715940811,29.521762613758,29.4156664102224,29.3510653254376,29.4787715940811,4
"YLR061W;YFL034C-A","RPL22A","RPL22A",-1.75894126493295,2.76403503097044,25.539549798589,24.7239554381492,25.4901423455648,25.2822779618452,25.539549798589,24.7239554381492,25.4901423455648,25.2822779618452,4,27.0188192339375,27.0160580942604,26.9051798448436,27.1316334308385,27.0188192339375,27.0160580942604,26.9051798448436,27.1316334308385,4
"YGR103W","NOP7","NOP7",-3.28882420693717,2.72848771331411,22.8890374790315,NA,NA,NA,22.8890374790315,21.4829767279083,21.330496447654,21.0437728064915,1,25.4035038517745,25.0326723212439,24.6338382393317,24.8315658764839,25.4035038517745,25.0326723212439,24.6338382393317,24.8315658764839,4
"YDR012W;YBR031W","RPL4B","RPL4B",-1.30042060553926,2.70564727332047,29.3352410553789,29.0842336853335,29.228576518599,28.6654312890027,29.3352410553789,29.0842336853335,29.228576518599,28.6654312890027,4,30.4240226633884,30.3304191236039,30.295046309223,30.465676874256,30.4240226633884,30.3304191236039,30.295046309223,30.465676874256,4
"YOR063W","RPL3","RPL3",-2.10603241882925,2.66757110053599,29.0073151073851,28.1145091066057,28.5924558396267,27.8137836371904,29.0073151073851,28.1145091066057,28.5924558396267,27.8137836371904,4,30.5606519258286,30.591118566204,30.2100180275447,30.5904048465477,30.5606519258286,30.591118566204,30.2100180275447,30.5904048465477,4
"YIL018W;YFR031C-A","RPL2B","RPL2B",-2.82817798395355,2.60583242434544,27.5419290574249,26.1007920901646,26.9062125953644,26.3297307914308,27.5419290574249,26.1007920901646,26.9062125953644,26.3297307914308,4,29.6492107236928,29.6432355428885,29.3864435921169,29.5124866115007,29.6492107236928,29.6432355428885,29.3864435921169,29.5124866115007,4
"YLL050C","COF1","COF1",-2.38112653833248,2.60012002494411,NA,NA,NA,NA,20.7908066586238,21.4905066816822,21.1951871738166,21.2747057897191,0,23.7628378052919,23.0528326893691,24.4256641142648,23.0343778482457,23.7628378052919,23.0528326893691,24.4256641142648,23.0343778482457,4
"YNL002C","RLP7","RLP7",-1.99745168245326,2.57279292326663,NA,NA,NA,NA,20.5383357706855,21.3749973711402,21.2667037933102,21.6800371813138,0,23.3485433887186,23.2345309495138,23.2025459482337,23.0642605597966,23.3485433887186,23.2345309495138,23.2025459482337,23.0642605597966,4
"YLR167W;YLL039C","RPS31","RPS31",-1.06687290853067,2.538069763262,27.575136191233,28.1792113122222,27.4876913871653,27.5567659867997,27.575136191233,28.1792113122222,27.4876913871653,27.5567659867997,4,28.6772428933263,29.0082505773161,28.6521890594141,28.7286139814864,28.6772428933263,29.0082505773161,28.6521890594141,28.7286139814864,4
"YPL090C;YBR181C","RPS6A","RPS6A",-2.70978419624748,2.46003269795582,28.4023087769647,27.1457905356725,27.9203668496589,26.9069006852221,28.4023087769647,27.1457905356725,27.9203668496589,26.9069006852221,4,30.4246234108636,30.349631989121,30.104496058928,30.3357521735955,30.4246234108636,30.349631989121,30.104496058928,30.3357521735955,4
"YML026C;YDR450W","RPS18B","RPS18B",-2.01059717322001,2.45859842853484,29.2403398880951,28.1045460474951,29.200905674867,29.076175832632,29.2403398880951,28.1045460474951,29.200905674867,29.076175832632,4,31.0750793369183,30.996715393744,30.7717170448111,30.8208443604958,31.0750793369183,30.996715393744,30.7717170448111,30.8208443604958,4
"YKL056C","TMA19","TMA19",-3.01681444448814,2.43751057265425,NA,NA,NA,NA,20.9893311291932,21.4641395469244,21.3269980334591,21.562935710952,0,24.8825034976387,24.0359052291389,25.1718065635675,23.3204469081362,24.8825034976387,24.0359052291389,25.1718065635675,23.3204469081362,4
"YMR142C","RPL13B","RPL13B",-2.91251581393401,2.40655881012419,27.5806091349586,26.1769691547387,27.3975430338282,26.154469708585,27.5806091349586,26.1769691547387,27.3975430338282,26.154469708585,4,29.7961416510978,29.8804467865841,29.5380848254744,29.7449810246903,29.7961416510978,29.8804467865841,29.5380848254744,29.7449810246903,4
"YLR029C;YMR121C","RPL15A","RPL15A",-2.08185841802846,2.40278476501358,26.9241104284333,25.5449823501851,26.0861841806511,25.6027203831498,26.9241104284333,25.5449823501851,26.0861841806511,25.6027203831498,4,28.247080458459,28.3729773492594,28.0794348959154,27.7859383108994,28.247080458459,28.3729773492594,28.0794348959154,27.7859383108994,4
"YOR206W","NOC2","NOC2",-1.07006403121101,2.33380582407939,23.5454537806413,23.1970354711977,23.422010340409,23.5125581934704,23.5454537806413,23.1970354711977,23.422010340409,23.5125581934704,4,24.927776515591,24.608118079044,24.2838327425825,24.1375865733451,24.927776515591,24.608118079044,24.2838327425825,24.1375865733451,4
"YNL030W;YBR009C","HHF2","HHF2",-2.26982333770341,2.29588300387657,24.9946831742211,25.2321682315101,24.9360699615591,23.7941191456239,24.9946831742211,25.2321682315101,24.9360699615591,23.7941191456239,4,26.8858812213942,27.1249460798885,26.9531593373382,27.072347225107,26.8858812213942,27.1249460798885,26.9531593373382,27.072347225107,4
"YOR167C;YLR264W","RPS28A","RPS28A",-3.97868037149474,2.26601622267879,23.7603016884751,NA,24.3470568403739,23.6325630634924,23.7603016884751,21.6364897086242,24.3470568403739,23.6325630634924,3,27.4687092991292,27.5391208190854,27.3019944367088,26.9813082320212,27.4687092991292,27.5391208190854,27.3019944367088,26.9813082320212,4
"YJR145C;YHR203C","RPS4A","RPS4A",-1.9536003993919,2.22701300549561,28.4300189107605,27.1809190929514,28.4544246866909,28.2772842781083,28.4300189107605,27.1809190929514,28.4544246866909,28.2772842781083,4,30.0420518791404,30.2411586062386,29.9784197344781,29.8954183462216,30.0420518791404,30.2411586062386,29.9784197344781,29.8954183462216,4
"YEL034W;YJR047C","HYP2","HYP2",-1.75112237408885,2.20240357418403,23.6848521857851,23.6508615496899,23.8302606418847,23.9330105434981,23.6848521857851,23.6508615496899,23.8302606418847,23.9330105434981,4,25.6543897590803,25.0395911318406,26.2531900589374,25.1563034673548,25.6543897590803,25.0395911318406,26.2531900589374,25.1563034673548,4
"YGL189C;YER131W","RPS26A","RPS26A",-4.54755915925478,2.17879367946281,24.3626566031726,NA,NA,NA,24.3626566031726,21.5424477434205,21.2093562388191,21.5716270630591,1,27.0178640527228,26.2283930279735,26.6687144891004,26.9613527156937,27.0178640527228,26.2283930279735,26.6687144891004,26.9613527156937,4
"YAL003W","EFB1","EFB1",-2.54841181349368,2.05970629560249,23.4508588483607,NA,NA,NA,23.4508588483607,21.5313550634942,21.3542100866167,21.4841153997701,1,24.8443621217909,24.3032668160279,24.9089858858094,23.9575718285882,24.8443621217909,24.3032668160279,24.9089858858094,23.9575718285882,4
"YHR010W;YDR471W","RPL27A","RPL27A",-2.24083797026331,2.03128135078961,27.9484325584466,26.3914591542792,28.0887639000449,27.6243584042968,27.9484325584466,26.3914591542792,28.0887639000449,27.6243584042968,4,29.7935859461941,29.8934812409949,29.6195215652095,29.7097771457223,29.7935859461941,29.8934812409949,29.6195215652095,29.7097771457223,4
"YOL120C;YNL301C","RPL18A","RPL18A",-1.86105668675027,1.94335906499984,25.80136596394,25.145693374677,25.2723088499544,23.8866953505855,25.80136596394,25.145693374677,25.2723088499544,23.8866953505855,4,27.3952564115254,27.0957715706183,26.8227446940787,26.2365176099355,27.3952564115254,27.0957715706183,26.8227446940787,26.2365176099355,4
"YOL039W","RPP2A","RPP2A",-1.87449995289751,1.88194122233108,22.7575169740701,NA,NA,NA,22.7575169740701,21.4386880911479,21.4462665194622,20.9432297551136,1,24.4992356966408,23.6960421203168,22.8761459432652,23.012277391161,24.4992356966408,23.6960421203168,22.8761459432652,23.012277391161,4
"YIL051C","MMF1","MMF1",-1.62543507645325,1.62959204938559,22.9003413290418,23.4063939514105,22.7274186192661,23.1240310446199,22.9003413290418,23.4063939514105,22.7274186192661,23.1240310446199,4,25.0013996036241,24.049595991915,25.6787142462824,23.93021540833,25.0013996036241,24.049595991915,25.6787142462824,23.93021540833,4
